7.939179088935894413e+01,1.401393997285109094e+02,7.607474113463524645e+01,1.971476943168684670e+01,-1.187887596255971179e+00,1.897811483110788444e+01,9.295317392330563422e+00,2.576823438608080163e+00,8.296374169400564824e+00,1.033263764558434694e+01,2.324162832298680570e+01,8.416490548472668820e+01,7.239655994554901053e-01,4.838094518640064123e+00,2.050615601367750429e+01,1.136468380629919395e+00
7.900225243458355351e+01,1.396187922054297132e+02,7.482662659389387727e+01,1.964540823202177222e+01,-6.031972671594865165e-01,1.909835061120097066e+01,9.405919363857160320e+00,2.172739860788692745e+00,8.532269635476918523e+00,1.035320593142216516e+01,2.549463873382578782e+01,8.627899359097541776e+01,7.046617441375272461e-01,4.805322772870306736e+00,2.051422479431586865e+01,1.125260235624403471e+00
7.921720944815466225e+01,1.358413112836475705e+02,7.318947207903055130e+01,1.871002094561228901e+01,-1.120564768649283227e+00,1.846915366424896376e+01,9.041633972459861113e+00,2.574028353648445844e+00,7.806756715467270347e+00,9.684649944641668284e+00,2.405149806716868710e+01,8.288799681350801052e+01,7.098289146918496106e-01,4.662347031271346864e+00,2.040287015643879442e+01,1.148831711124050914e+00
7.948837077970442522e+01,1.394792617757123878e+02,7.364767739344037523e+01,1.917745653974691322e+01,-1.731460102021680658e+00,1.871408282149504743e+01,8.681135250314776286e+00,2.732434930739500611e+00,8.573735868243423042e+00,1.010888712782751142e+01,2.254539638819929337e+01,8.365027566790240598e+01,7.305821275057735598e-01,4.857070581121378794e+00,2.028791138714666431e+01,1.137019019476241066e+00
7.891105540878852764e+01,1.378354237904912054e+02,7.446597958412266394e+01,1.932975106033251222e+01,-8.321744362953635843e-01,1.903047769674756040e+01,9.459922365754923845e+00,2.539098006844679567e+00,8.314274889226947352e+00,9.981073727113614069e+00,2.552569492582660615e+01,8.573390513263896651e+01,7.023051152040825640e-01,4.753299489945546519e+00,2.033649002143576823e+01,1.121135450660152522e+00
7.912528785209940452e+01,1.410661860304805373e+02,7.473789089835072730e+01,1.984681997193089842e+01,-1.000011653833868586e+00,1.945863588152075607e+01,9.577021567980906980e+00,2.627106027025972068e+00,8.807708452343106842e+00,1.025755056638092633e+01,2.530578076357863182e+01,8.670149026465915654e+01,7.082024448537201922e-01,4.857603024681737658e+00,2.028606225311932931e+01,1.124442111851209347e+00
7.905644525340890993e+01,1.438899031436714893e+02,7.527498321092288336e+01,2.017719498166026426e+01,-1.660445879327729912e+00,1.952760793032314979e+01,9.707001780087244569e+00,3.123197943946731225e+00,8.754642939604577734e+00,1.022357404380039725e+01,2.603320637781148861e+01,8.798004285732528729e+01,7.040871286753145331e-01,4.895712819787542358e+00,2.044351942972476266e+01,1.132349757688002390e+00
7.910007428439176635e+01,1.408545293245380208e+02,7.580913330107709669e+01,1.992848364772984837e+01,-7.462877647278821636e-01,1.965177396300595802e+01,9.640542959950316515e+00,2.404899613060619501e+00,8.708674365433267894e+00,1.033616756361214151e+01,2.504492205179185049e+01,8.635776970180070577e+01,7.099846151151414375e-01,4.850490346199300973e+00,2.041807502015602438e+01,1.114993279812526605e+00
7.934840698627681377e+01,1.443877444316018739e+02,7.484899178851618728e+01,2.005672437356384563e+01,-1.133450815775681297e+00,1.932329398023432532e+01,9.078297350424854528e+00,2.220691059092405606e+00,8.809103499412739069e+00,1.020167297270989692e+01,2.509148014585336739e+01,8.754164274833038917e+01,7.136156506700424007e-01,4.957735715482536776e+00,2.057677371304101399e+01,1.128803965377588536e+00
7.910936960799978124e+01,1.405144670361819976e+02,7.572655995359117753e+01,1.966488445173678201e+01,-9.963356889245460479e-01,1.942035128955183865e+01,9.533892043365824520e+00,2.623611396343386026e+00,8.485993803203845331e+00,1.018343635258075253e+01,2.409023195793930228e+01,8.545816099883845141e+01,7.180331310635049702e-01,4.855065974603446577e+00,2.031957527382260054e+01,1.125537074803781401e+00
7.928918802114237963e+01,1.433500873750543008e+02,7.684377410782214213e+01,2.019078769194250711e+01,-7.624821881905237131e-01,1.969969791542183657e+01,9.560148615453993415e+00,2.375203202387110135e+00,8.721518846640584854e+00,1.045275295918460579e+01,2.514965784066710341e+01,8.793163262781024514e+01,7.139803104758933872e-01,4.979803043065224699e+00,2.025905402337984995e+01,1.112532236265181718e+00
7.918827666745252714e+01,1.402970684713033620e+02,7.459493006018948336e+01,1.986866392712995122e+01,-1.676615277837687934e+00,1.969205540781264574e+01,9.629011921946272423e+00,2.644118041985163980e+00,8.925432230371580289e+00,1.000328903303169881e+01,2.479169631352983316e+01,8.574439073328937866e+01,7.109264598243115740e-01,4.826670127935270393e+00,2.039657215982632721e+01,1.130635046734683291e+00
7.913470272731770194e+01,1.403298750866013336e+02,7.441143670931947440e+01,1.948176877722102773e+01,-1.057479657542460760e+00,1.888847879301761878e+01,8.971129234159477051e+00,2.433759418228611082e+00,8.613534487162297637e+00,1.019123321883548883e+01,2.384074968175844589e+01,8.496039524094291551e+01,7.194810566235888549e-01,4.836379441612532304e+00,2.056572889068344168e+01,1.137089407133738961e+00
7.940510629047329871e+01,1.414267532508972920e+02,7.411966690765311228e+01,1.964961839861904380e+01,-1.225134184767607826e+00,1.896635327322972842e+01,9.344231178948522398e+00,2.714453505511948972e+00,8.483304048677133835e+00,1.014313419123699589e+01,2.536587999357529810e+01,8.596754058354866856e+01,7.050233430053901573e-01,4.814799020088278425e+00,2.052794465773645172e+01,1.133789655759589898e+00
7.946374932702569538e+01,1.442714189397114808e+02,7.568832548940169147e+01,1.977220569472457967e+01,-1.489445023501771992e+00,1.941928912580697997e+01,9.086999501072735796e+00,2.827033872832113381e+00,9.233411048184400727e+00,1.038803852417611928e+01,2.570899179461224549e+01,8.827964954879342940e+01,7.089107020859004571e-01,4.972524360892671247e+00,2.035450408337104733e+01,1.133558674942892308e+00
7.942430774913853497e+01,1.460261970058773784e+02,7.636732201384907626e+01,2.026918397683503770e+01,-7.845367146368280586e-01,1.961536927852636580e+01,9.466519796089666983e+00,2.263568950718577888e+00,9.205450158550100070e+00,1.032224022101591387e+01,2.564723750217887499e+01,8.853982410001643188e+01,7.103955253394280689e-01,4.996476442675573004e+00,2.051860461053139773e+01,1.130138929295729344e+00
7.927439096765492366e+01,1.420681381647789294e+02,7.521054874253715639e+01,1.994378124055457135e+01,-1.379273888133065951e+00,1.973306985215954512e+01,9.511878313276691088e+00,2.645866425542244382e+00,9.199483947976119680e+00,1.033014950553825173e+01,2.489441942280355846e+01,8.660773501236494099e+01,7.125794572502276436e-01,4.890461899258389700e+00,2.043687986157109293e+01,1.128062684843522456e+00
7.911827620664368510e+01,1.449395396856667446e+02,7.672555167600302184e+01,2.046817523813845696e+01,-1.911847696321499201e+00,1.998047239537295283e+01,9.777457851719740134e+00,2.962281543867634870e+00,9.170915712312480039e+00,1.027909567670086410e+01,2.564911648528244115e+01,8.846081907059912908e+01,7.100511990542662799e-01,4.968043525907736679e+00,2.048377249205006123e+01,1.127564786863058499e+00
7.924446198412677234e+01,1.416146691057167288e+02,7.448325067331826688e+01,1.939426644448803216e+01,-1.248247206056259273e+00,1.888316337280254231e+01,9.021479539928044744e+00,2.476986884045114579e+00,8.720418745417813255e+00,1.021114917150797297e+01,2.449761907931357996e+01,8.580388927461734738e+01,7.145811910462747107e-01,4.859263510089830262e+00,2.051665010402209077e+01,1.129145110516052153e+00
7.948218830437396321e+01,1.434562773386003016e+02,7.645671081320405449e+01,1.969144197883142766e+01,-8.838710397555453735e-01,1.962883724603822344e+01,9.211949042229303330e+00,2.376474750941930392e+00,8.986664461221652189e+00,1.034692333970776801e+01,2.515437961772363451e+01,8.754404751195384904e+01,7.126389277262106248e-01,4.957769911698719945e+00,2.029184179127245358e+01,1.127961063145324738e+00
7.944822412572113990e+01,1.383719017795233697e+02,7.398968024963734536e+01,1.947768507258562565e+01,-5.367824428697937078e-01,1.929863861973122141e+01,9.226332938910632109e+00,1.892637498673464425e+00,8.951224202534195484e+00,1.014873076366053439e+01,2.550371893312391336e+01,8.549911792168282432e+01,7.018131532733311584e-01,4.767654047866157541e+00,2.061262142503343497e+01,1.139097264332544990e+00
7.924201057273685933e+01,1.433858094699019148e+02,7.568537217864640354e+01,2.015368775773004018e+01,-2.116769073303613968e+00,1.971066110326904663e+01,9.638165111102566129e+00,3.783978313255559112e+00,8.827622172678967871e+00,1.037469146799937825e+01,2.525207736312037810e+01,8.708030241403034211e+01,7.099132153886424934e-01,4.894602459727732224e+00,2.041188671310250058e+01,1.126711457535876315e+00
7.927643968145913789e+01,1.415037091458101202e+02,7.447238539308501970e+01,1.969895829238866725e+01,-1.487976770301324692e+00,1.949931278944930924e+01,9.376930701279514224e+00,2.396461083970720995e+00,8.798527203615186920e+00,1.022756250687992541e+01,2.502891543987320233e+01,8.577786477033464507e+01,7.083627149209925644e-01,4.817853191117775324e+00,2.063946744602593952e+01,1.133858223633998241e+00
7.901029292462062870e+01,1.408185479853152060e+02,7.413608050900400315e+01,1.970676910482347211e+01,-5.763014411980202922e-01,1.936600838026865290e+01,9.450673414503476977e+00,2.004525202647382542e+00,8.676689396871449134e+00,1.019752000965658922e+01,2.484301133911996828e+01,8.572410999505200380e+01,7.102559882167130967e-01,4.812907669608041950e+00,2.051345181307465992e+01,1.139824774712886457e+00
7.964905590650198519e+01,1.418821470033655316e+02,7.665585135250567816e+01,1.984834999603278050e+01,-1.459973858862681606e+00,1.954828569669473737e+01,9.402781178421525610e+00,2.167362556884081748e+00,8.909665731128455946e+00,1.020832941983121067e+01,2.413296356325926695e+01,8.555181216517220832e+01,7.180050549616396882e-01,4.893874030850179579e+00,2.059083046515491588e+01,1.115331008818501113e+00
7.933958310438099204e+01,1.408938136530867666e+02,7.364128522862388593e+01,1.977090627299818593e+01,-8.410629556933987283e-01,1.945828969507248019e+01,9.346466081744111420e+00,2.265246654944081506e+00,8.879754024654292976e+00,1.039762759460410280e+01,2.606996508129265067e+01,8.697839447017943826e+01,7.005059593443260235e-01,4.834646699976602235e+00,2.045248601710116532e+01,1.134085069098074827e+00
7.911028446813443793e+01,1.404742265186897328e+02,7.701099891973461808e+01,1.987829053924996714e+01,-1.289606912454746901e+00,1.925653248702701603e+01,9.531752112787495790e+00,2.629613781800131278e+00,8.643349017065006024e+00,1.041258159828752028e+01,2.533698919250633708e+01,8.682875919869155723e+01,7.085852741754283812e-01,4.869067638246274754e+00,2.054336079493121758e+01,1.132721079224647376e+00
