7.654038845548971892e+01,1.165746250123069956e+02,7.198696570834923136e+01,1.976197796136677454e+01,-1.156644339774614005e+00,1.884137047646382968e+01,8.972361131807520707e+00,3.767076151277420237e+00,6.649479357144460145e+00,9.709717536209867106e+00,4.687398463675978633e+01,1.268840646279920605e+02,6.303894883289726803e-01,6.123125384940641069e+00,1.397143274971265114e+01,1.173169546661224860e+00
7.613054786478984681e+01,1.163959542833809166e+02,7.237369936123604930e+01,1.969359010015608646e+01,-5.429359911946479711e-01,1.905913905452969814e+01,9.090190614095291721e+00,3.297968077092317873e+00,6.862802005792229210e+00,9.657409341394773250e+00,4.835929565708848088e+01,1.288140320402208658e+02,6.244717690027693502e-01,6.125700749625383246e+00,1.403330860446562411e+01,1.168355590301461744e+00
7.646654187388080004e+01,1.151944604070125564e+02,7.215712142758505365e+01,1.928679797696592857e+01,-1.287585266559363451e+00,1.899776555392217148e+01,8.877657963205271230e+00,3.470805825803230604e+00,6.486593395875908996e+00,9.505121328882292886e+00,4.751011921748951750e+01,1.262420496017588363e+02,6.234944976326012300e-01,6.019597098291884052e+00,1.402413720357543525e+01,1.174819140918408333e+00
7.644735928411701309e+01,1.166574022787304443e+02,7.172304838116997416e+01,1.940189622156143656e+01,-1.596154351337374599e+00,1.887073831928721290e+01,8.486943162304326549e+00,4.051082173220161842e+00,6.929035680261162788e+00,9.438306083889305143e+00,4.794708588166507468e+01,1.287887839090256534e+02,6.275597746052938852e-01,6.178661667400603186e+00,1.395131867594790265e+01,1.178179735495409997e+00
7.598033552933941337e+01,1.149656307456062336e+02,7.147517981319396085e+01,1.939186785075226283e+01,-9.434854661924830799e-01,1.902343331681830207e+01,8.979381749448211991e+00,3.464299434139680223e+00,6.614000705340994379e+00,9.552221130801273219e+00,4.770488629872708941e+01,1.270815415582597581e+02,6.244817830059635755e-01,6.030324769894261472e+00,1.393294787397625534e+01,1.160349491963926782e+00
7.637219004141316248e+01,1.171265892109580875e+02,7.235002625701329748e+01,1.962017854006226969e+01,-1.168660963693483268e+00,1.914543295449374227e+01,8.907083915694444798e+00,3.640264961104260344e+00,6.777926715225385479e+00,9.568099998185736865e+00,4.805124238842736872e+01,1.285305567042575490e+02,6.259695288549556036e-01,6.146207222524969538e+00,1.397149783378348964e+01,1.169891313044184811e+00
7.629978932516958423e+01,1.188172542252956134e+02,7.387622348651525783e+01,2.015406999023937473e+01,-1.843691958562230226e+00,1.931080214997585642e+01,8.988321014228176864e+00,4.254998612630873644e+00,6.719320291031043446e+00,9.527109903717693840e+00,4.881039442401056760e+01,1.306786841793575604e+02,6.263184282493189370e-01,6.239978611641351591e+00,1.401634538539859776e+01,1.167162597683125913e+00
7.600568994879948548e+01,1.160734858717715809e+02,7.162272767657587735e+01,1.963357819144851391e+01,-8.262142568627182104e-01,1.929080587787781553e+01,9.018505952017964233e+00,3.421230914358192710e+00,6.805359630341973443e+00,9.629539843026265089e+00,4.789303854846812669e+01,1.279513210810557098e+02,6.255716945197086210e-01,6.083798290845370715e+00,1.396032861806176939e+01,1.163775884790574144e+00
7.660416529620140125e+01,1.172080630279099864e+02,7.259616000574266081e+01,1.991309470157652584e+01,-9.285168454890913026e-01,1.905796061094626026e+01,8.777803495878067963e+00,3.493971192280595606e+00,6.939916710706327763e+00,9.476551304360983252e+00,4.857766570308436371e+01,1.293131729446238580e+02,6.242929701895674199e-01,6.185770877831992642e+00,1.410298394739800187e+01,1.184668633031643159e+00
7.626773457980850424e+01,1.152428340443286743e+02,7.122328297465264768e+01,1.959324361999259878e+01,-1.143179739178465271e+00,1.928732740147522406e+01,9.055527655757181549e+00,3.592197051505564787e+00,6.772741623816074252e+00,9.617199082203615745e+00,4.735495362920643458e+01,1.269077146464328507e+02,6.266745219992344573e-01,6.067029461777750932e+00,1.385721212511522893e+01,1.170924502190060723e+00
7.656284029140735470e+01,1.168689690573115172e+02,7.231366859495817323e+01,1.963914678701926775e+01,-7.623087185610788463e-01,1.909025208356511527e+01,8.910096122309957067e+00,3.357653540393189751e+00,6.738580366637311414e+00,9.640042442640741172e+00,4.827248736855626987e+01,1.281470912112231417e+02,6.231157266793688754e-01,6.116462157853775672e+00,1.402489814492827236e+01,1.170912638006293527e+00
7.611370323244069880e+01,1.154243745969644976e+02,7.138002327796898783e+01,1.954563826228264389e+01,-1.757347737007138644e+00,1.932148130223946225e+01,8.868767823981013265e+00,3.924926437119760969e+00,6.849713481308469909e+00,9.328246709463302366e+00,4.770427931957624423e+01,1.277028473993892561e+02,6.262630876693893178e-01,6.087541049731322929e+00,1.392613793402765943e+01,1.178504528138375917e+00
7.641757953181985386e+01,1.164703015656886436e+02,7.198293262782758006e+01,1.956946892602302057e+01,-9.488442909162925210e-01,1.886541890909858310e+01,8.716059457325226134e+00,3.637989997041452650e+00,6.880928080859970208e+00,9.531268747033905697e+00,4.860416555879057654e+01,1.289315536314674659e+02,6.228505203002445700e-01,6.138677546317031108e+00,1.405763945629482237e+01,1.187423026907928225e+00
7.654317308399588171e+01,1.157101057016415808e+02,7.167414224055767136e+01,1.960153221000226864e+01,-1.279231583530595184e+00,1.878537945254963404e+01,8.838303359999873265e+00,3.991879205476333237e+00,6.563052826580786814e+00,9.543268629622469135e+00,4.822256455806923725e+01,1.279266885189168903e+02,6.228720010163770748e-01,6.100113481989343001e+00,1.393556523409515080e+01,1.183143632443043103e+00
7.655306088928159625e+01,1.181710297808614456e+02,7.283492239493349985e+01,1.957688107859308957e+01,-1.507893526019363994e+00,1.910654735770924972e+01,8.650013496705437177e+00,4.120527179874615697e+00,7.187083380544717848e+00,9.555091253789985473e+00,4.873877739663421238e+01,1.300563583407499664e+02,6.251046680002544376e-01,6.224695531724682596e+00,1.399283928409794342e+01,1.179180661136218999e+00
7.654924028184899498e+01,1.171406581242054159e+02,7.171030347103074121e+01,2.024218893534578712e+01,-7.392406236557748089e-01,1.928294173153925328e+01,9.327173099633672138e+00,3.373840509217911787e+00,7.347429654751275407e+00,9.535587260014597888e+00,4.791030133903732491e+01,1.281705414654762762e+02,6.260411913027044140e-01,6.145173546332651782e+00,1.399471602013998606e+01,1.188673419764872730e+00
7.619901488448869031e+01,1.156463188541908522e+02,7.111369384730586773e+01,1.957179124142295379e+01,-1.318087327600506509e+00,1.931400730389921705e+01,8.759668102086333619e+00,4.039082951960224932e+00,7.099904218550624257e+00,9.624192068028436964e+00,4.792213388877436842e+01,1.284813699253326149e+02,6.268321471822725366e-01,6.137334263652149957e+00,1.383376973891732931e+01,1.176932329173101754e+00
