2.473164417841502427e-01,-3.025017856032263808e-02,4.267929880588212654e-01,-9.772480001710803776e-01,nan,-2.058742863377709398e-01,-7.273059985480720968e-01,-1.809548865204466672e-01,1.378666200366884809e-01,nan,nan,nan,-5.743007748580830629e-03,-1.733221440862919849e-02,3.897147703111477313e+01,5.598662777738212526e-01
4.695723781184284462e-01,4.214074507541454295e-02,-9.190880065336841653e-01,-1.277536843415013834e+00,nan,7.202044847755715296e-01,-6.802353949457433657e-01,6.051702332104134108e-01,8.389599102153448840e-01,nan,nan,nan,9.295948579621793328e-04,1.102576805900712387e-01,1.014668727539469728e+01,1.759821969378940310e+00
4.221631871770767930e-01,9.049526530851608186e-01,3.117965008948146988e-01,-1.243184217928433810e+00,nan,7.271489680815577117e-01,-1.708250123729424530e-01,-9.806110787423527597e-02,3.842334556756732411e-01,nan,nan,nan,-3.878876799231822936e-03,9.501561184417539607e-02,1.709554312957243383e+01,-1.912623326365547882e-02
1.897063969261125749e-01,9.813408133752545837e-01,6.744590344259222547e-01,-8.551613696772122353e-01,nan,1.668640792320253752e+00,-9.434732643359566850e-01,-1.598424624894074775e-01,1.136275978294129629e+00,nan,nan,nan,-2.642760389255371933e-03,2.011003342689310358e-01,2.552589291850949849e+01,3.299611536313001636e+00
7.065376725972782879e-01,2.017179515563526593e+00,-1.794216314259386991e-01,-1.083778752306347570e+00,nan,-9.358923908085614585e-02,-6.419444329273105154e-01,-2.408810642362673171e-01,6.566191335223239278e-01,nan,nan,nan,-4.912644194957405119e-03,1.226537074916480563e-01,2.238911241976211386e+01,1.638143690061575342e+00
3.355625610606978171e-01,1.963496347282358556e+00,7.803764610504089205e-01,-1.505847030430963684e+00,nan,8.213467667874851941e-01,-7.761391344962937922e-01,2.099060412062447867e-02,5.184540406763922249e-01,nan,nan,nan,2.390845330736857122e-03,1.651259345333553341e-01,2.501597185943182922e+01,1.944441246372178966e+00
8.418770230023682188e-01,3.163316138737030769e+00,9.275718327993160983e-01,-5.368899702060652146e-01,nan,9.145540776010001593e-01,-4.332420657195417135e-01,4.776545863227052990e-01,1.064592736276878782e+00,nan,nan,nan,4.816288407712310260e-03,2.680945409435508964e-01,1.923218233920533748e+01,1.879267402448235202e+00
5.985658417536257048e-01,-1.607541758343472793e+00,-1.750377330155629352e+00,-8.407096436480863133e-01,nan,1.042828857670095033e-01,-8.287011642942161416e-01,1.554040340205935289e+00,5.752238568862892976e-01,nan,nan,nan,-3.175757182353855512e-03,1.201116399785284727e-02,1.700111011451804188e+01,1.364140019823885552e+00
3.678769839803521791e-01,2.011503246654513077e+00,4.251160259785109474e-01,-1.577611895149978238e+00,nan,9.880017480186147338e-01,-1.020016246301320706e+00,-1.240576491407199278e-01,1.060919952776641750e+00,nan,nan,nan,7.370322112458027597e-03,1.975916902930459074e-01,2.897447060846343447e+01,2.359988685349712512e+00
4.384471293959109062e-01,5.218279545991890700e-01,-7.417324624056789162e-01,-1.815389720801881879e+00,nan,1.026538645006667139e-01,-9.639967933688460278e-01,1.530464635913775240e-02,7.661331935436290763e-01,nan,nan,nan,-1.090225587117465977e-03,1.134860503448473779e-01,1.926629451553299077e+01,7.354235095180783333e-01
5.178585213351567518e-01,1.076858213869883230e+00,-6.371741193928528446e-01,-8.902558883672497814e-01,nan,2.442322957083788992e-01,-2.802665634686931639e-01,3.750629486138890023e-01,3.767219928124232453e-01,nan,nan,nan,-2.187276568284657330e-03,8.997068496591076325e-02,2.278416036813723622e+01,1.521142632522938243e+00
5.617302219344537662e-01,7.592124191468485606e-01,-2.680115741150942199e+00,-1.668491393000092415e+00,nan,3.735206415839087413e-02,-1.299444947712283138e+00,1.161714359696390808e-01,1.614171990390570244e+00,nan,nan,nan,-2.277050098254518318e-03,1.359993481589620856e-01,1.702412363650432781e+01,3.131647188383219316e+00
1.863245655405876278e-02,-2.142884305244137977e+00,-1.562028433504025315e+00,-1.572058424260077913e+00,nan,9.869928317135219231e-01,-1.048549970255438168e+00,-1.628087594668956584e-01,6.566107225892894306e-01,nan,nan,nan,-4.840268803593672509e-03,-1.052817064954858495e-03,2.588733185376008805e+01,2.165002172720811302e+00
4.093765995732496776e-01,2.165404833251727723e+00,5.477984212573403511e-01,-5.163186617868653627e-01,nan,1.099147949161121574e+00,-3.556731287491405880e-01,-7.427922577027512574e-02,6.468093461159298840e-01,nan,nan,nan,-1.043597968053089353e-03,2.365176177799792612e-01,1.185950733823074188e+01,6.122922012978477824e-01
-1.234061388326779252e-02,1.963827189851429011e+00,2.484540906011147854e-01,-8.597862884677098805e-01,nan,1.382702535072432681e+00,-9.557291858242109583e-01,-7.607741169075055154e-02,1.007570668617981724e+00,nan,nan,nan,-3.179637299394189043e-04,2.609062069816197038e-01,2.227909901708289908e+01,2.316088351918971000e+00
4.888448987926210521e-01,1.918395774773927087e+00,2.693826618683274887e+00,-9.628369071353759523e-01,nan,1.203579672626506891e+00,-3.998512383650041357e-01,1.641864023033932085e-01,6.363581624537282266e-01,nan,nan,nan,-6.592004878951618352e-03,1.461958774155238672e-01,4.000951741310404941e+01,1.428391608450858996e+00
4.295541271383740423e-01,-5.612817768861475543e-01,-1.586212144872220620e+00,-1.636098117693698839e+00,nan,8.335544843568314377e-01,-1.671591234070552545e+00,5.334030369518045767e-01,1.584928138327699187e+00,nan,nan,nan,-5.404946988032288679e-03,6.155454923575121029e-02,3.013870402499219381e+01,2.365546426090141097e+00
4.301366717782286742e-01,5.882477110936008557e-01,7.982402226525664446e-01,-2.483046035773028848e-01,nan,1.350336620193232307e+00,-9.219978052351596176e-01,8.145954505761117126e-01,7.878667088285835618e-01,nan,nan,nan,-1.753744910532706314e-03,1.475192024988736250e-01,3.148393058634951558e+01,1.113313779660771274e+00
2.841780862993914525e-03,3.359970102624629362e+00,4.283446590834216749e-01,-1.000732067664777958e+00,nan,1.695108100569889586e+00,-7.581136976012281536e-01,-5.881765574682251696e-02,1.151859137542420086e+00,nan,nan,nan,1.267533215433824800e-03,2.885867020045580489e-01,2.052307168843526597e+01,2.427284671216973777e+00
9.312524547759437610e-02,1.127156673874679882e+00,-1.370951575283655188e+00,-1.433000277716644177e+00,nan,7.094598093925412741e-01,-1.015616771932046802e+00,1.273455359280899479e-01,1.186765251797185172e+00,nan,nan,nan,-1.743934738247521210e-03,1.563842952643046402e-01,2.145275834014478278e+01,2.278990685562952478e+00
8.222217477088378246e-01,3.796411323560590745e+00,-1.085242590628070047e+00,-1.850278129692185303e+00,nan,7.356189763292206862e-01,-9.985520246836419034e-01,2.357774170603716968e-01,2.492373706750347750e+00,nan,nan,nan,-2.755389758515414123e-03,2.738348267442480832e-01,1.763018555628150352e+01,4.563347223237620653e+00
5.664471902129548653e-01,-2.351827277635067048e+00,-3.950959870139882923e-01,-7.935878268188183426e-01,nan,6.540239663508558010e-01,-1.092731132655416104e+00,5.751687660826680926e-01,4.754151742463150754e-01,nan,nan,nan,-4.748550226863490487e-03,-3.290932512342870098e-02,3.981449227127563972e+01,-1.638318241843705891e-01
1.109391313379148869e-02,2.378087513236550876e-01,-2.243737349873981657e+00,-2.317376767928635672e+00,nan,5.436499809575643383e-01,-1.392021714534937615e+00,-2.666457583779027196e-01,1.537959927844411823e+00,nan,nan,nan,-1.681337825151008047e-03,1.140243634289213048e-01,1.248030938515285015e+01,2.650817032116094651e+00
3.561381356609558679e-01,2.540230413404913179e+00,7.472670301478245847e-01,-1.148090665119973153e+00,nan,7.531225296884969111e-01,-6.438287316590916021e-01,4.322586179017364749e-01,1.121036091753634167e+00,nan,nan,nan,-5.237781291791421268e-04,2.066316171937092605e-01,1.797375305365380882e+01,1.256094855335113891e+00
1.002468020006119787e-01,9.279568807471605396e-01,-8.023640247372298973e-01,-1.401565147064452788e+00,nan,1.147140094763521745e+00,-4.984756707042166113e-01,2.001670744752601649e-01,8.321700652161823086e-01,nan,nan,nan,-1.170351653553280968e-03,8.621101052402746490e-02,2.619532750204439253e+01,2.150551372791134952e+00
4.698569841666397906e-01,1.795729402342630010e+00,-6.042025239155321970e-01,-1.761559535464883197e+00,nan,9.395438099392841025e-01,-1.278680184994323454e+00,2.460650393964103344e-01,1.597245292983865639e+00,nan,nan,nan,4.245017417097041168e-03,2.163571042963239321e-01,1.689914594188076080e+01,3.552751906320530395e+00
4.894505332792675745e-01,-1.581862924177158902e+00,-2.696064927043352100e+00,-1.312960174648662104e+00,nan,9.298924523427132272e-02,-5.519978345517593254e-01,-2.454937653669024833e-01,5.037454619941792444e-01,nan,nan,nan,-3.531569710176762911e-03,1.987978168533111045e-02,6.539951569986669710e+00,6.203515860752943922e-01
1.509349849156819801e+00,3.042210229409846534e+00,-4.731398799150667855e-01,-8.324489353638142575e-01,nan,2.404657261889227016e-01,-5.560360801662191932e-01,1.259564634283676376e-01,3.587591592857490852e-01,nan,nan,nan,-4.861222938952303174e-03,6.608403688744957094e-02,3.934845669038418237e+01,1.427663921037868988e+00
5.181103674376714707e-01,7.301438507664670396e-02,-6.539793688719299780e-01,-2.013816140728252435e+00,nan,6.747815665142198327e-02,-1.242145287201608994e+00,3.555359403468627555e-01,9.028484607945843621e-01,nan,nan,nan,-3.240029344834249869e-03,7.943724635062743289e-02,2.220783737512783773e+01,4.630179576753974402e-01
9.647164407993358282e-01,2.968281379858865421e+00,-1.088797478728821488e+00,-1.079235663817705415e+00,nan,8.454047719381776460e-01,-7.532785892264168837e-01,3.999614964118038962e-01,1.787798005944003066e+00,nan,nan,nan,-8.660184938228399076e-04,1.839384144892166617e-01,1.955229620454019823e+01,3.044207384466659505e+00
2.257190197523897268e-01,1.497638207104103003e+00,-2.232533858320806530e-01,-1.524729472293884669e+00,nan,9.368273800994302292e-01,-1.060454690014708490e+00,-1.293022489281159260e-01,1.046820709794573645e+00,nan,nan,nan,-7.140909509706361291e-04,1.868325931892353964e-01,2.196836142180472962e+01,2.167887909794806944e+00
8.726601276474781343e-01,4.293433308421128913e+00,2.382328212075634610e+00,-7.623557033569596797e-01,nan,1.159278520563773895e+00,-3.213162356663250563e-01,8.893099335869023570e-01,1.099616945304379811e+00,nan,nan,nan,-9.012584654320976441e-04,2.880818401893066039e-01,2.549785234966839198e+01,1.377736902944356245e+00
1.637759583639564198e-01,8.132231572494958982e-01,-9.233618071671259031e-01,-1.841866238150256407e+00,nan,5.576323642470235598e-01,-8.909002092450037935e-01,-1.638819790271379695e-01,1.061910403733929087e+00,nan,nan,nan,-6.679417280391342082e-03,1.068574398642390122e-01,1.938500543829991329e+01,2.044794112554349397e+00
4.600496874986959028e-01,1.435981058453108972e+00,-1.456845199059415563e+00,-1.268277010004908334e+00,nan,1.046880519675628562e+00,-1.339404322923250845e+00,-3.477844166582522156e-01,1.658151338057109569e+00,nan,nan,nan,-2.800243882233877102e-03,1.523812135847855131e-01,2.477373968866299947e+01,3.094936838046962180e+00
6.239952649625166714e-01,4.274647565654902337e+00,-2.106371743640522709e-02,-1.659106242857713909e+00,nan,5.813741383277175601e-01,-1.269707807297793423e+00,-4.751678575507067848e-03,2.022214749186915128e+00,nan,nan,nan,-2.138917659810779526e-05,3.011371220572334195e-01,1.958238576255644148e+01,2.751889243276977481e+00
1.182184750778816351e-01,5.247656883287277196e-01,-1.971530356339030732e-01,-1.719188763813452425e+00,nan,1.005368748421680891e+00,-7.034307355256217420e-01,1.913904412520976983e-01,7.138285891519187132e-01,nan,nan,nan,-3.397344611064334607e-03,9.135504059907173513e-02,2.255694539226078632e+01,1.022435956123310064e+00
2.928818166705866588e-01,1.189883362593349148e+00,-1.400827563115967678e+00,-1.895175756377035725e+00,nan,4.410436251084774995e-01,-1.433429991433177619e+00,2.739342741853003638e-01,1.596635021565024459e+00,nan,nan,nan,-5.233025519449929774e-03,1.639389708584140237e-01,2.042136235527573263e+01,1.965066937942509639e+00
4.978824327650954729e-03,8.051883046564967117e-01,-8.066442418033403783e-01,-8.608944662801292225e-01,nan,7.040093978354633464e-02,-5.000165125081341699e-01,-8.331800473704520371e-02,3.876328013722591947e-01,nan,nan,nan,-4.883032771424211660e-03,6.376723437925235771e-02,2.108168536607445276e+01,1.579888936349313155e+00
2.023703689352345236e-01,2.421879023780036277e+00,9.233587991502076875e-01,-1.352067079536723782e+00,nan,1.080754253622412620e+00,-6.302469258656540063e-01,3.191756786920985078e-01,1.095296889433150511e+00,nan,nan,nan,-6.596746069343906171e-04,2.455919744537560234e-01,2.316957065617202716e+01,1.586351213692857698e+00
5.046348585290019173e-01,2.100365905071583938e+00,2.547179496008737942e-01,-3.169134716944910224e-02,nan,-4.245284718519783951e-01,-9.006025601023672778e-01,4.425808964528066269e-01,9.543501590604490659e-01,nan,nan,nan,-7.273127462990580661e-03,1.415485247868550900e-01,2.897703934887476862e+01,1.243392093184311875e+00
4.404023974782660389e-01,1.024949805314861351e+00,-6.411660777059324801e-01,-1.298171832273396831e+00,nan,2.469518824579353122e-01,-8.009093829231943573e-01,-3.311426845225131643e-01,9.889775521946715386e-01,nan,nan,nan,-2.534287617973585149e-03,1.748134569860892995e-01,8.813058135503752055e+00,2.911526389397387504e+00
1.097945883850172777e+00,5.074891739999486617e+00,1.465727134661221953e+00,1.455179312052859331e+00,nan,6.706854018569394782e-01,-3.368909038992011773e-01,5.976666618181587509e-01,5.635928963129508418e-01,nan,nan,nan,1.861976107117180312e-02,2.844206107881737111e-01,3.253410242883319370e+01,1.621037109408931087e+00
7.594070528032546008e-01,5.319937278744077958e-01,-3.785830750051388804e-02,-1.059133656742222485e+00,nan,2.424198766083875967e-01,-4.986201695947087842e-01,4.309529649648080607e-02,4.825253641515114822e-01,nan,nan,nan,-4.297128022970109207e-03,6.156591504078079424e-02,2.784163758621957641e+01,9.364342089441706207e-01
7.569068680579675856e-01,7.158200423418747960e-03,-6.568730460110856484e-01,-1.293116853336165661e+00,nan,1.042739948597336763e+00,-6.707876192816613070e-01,-1.167246629503093658e-01,1.454005941725863948e+00,nan,nan,nan,9.068444130129194036e-04,7.302502237717867217e-02,3.057057556324798497e+01,2.150702995273761076e+00
2.606351220643290389e-01,2.207018972788318933e+00,-4.465382426546824490e-01,-1.297740462123233129e+00,nan,8.445609315401512163e-01,-5.468087930526390750e-01,-6.072824462166215298e-02,7.880796368771001426e-01,nan,nan,nan,7.195279449900837676e-04,1.759278466803095853e-01,2.056322693696733950e+01,1.739756791217423881e+00
6.544575355503070568e-01,3.423067481020211744e+00,-5.514091584129232615e-01,-9.274319800938357616e-01,nan,1.020242256377080992e+00,-1.192133738975650559e+00,2.721453452631998893e-01,1.938783096540609208e+00,nan,nan,nan,8.531698749949523375e-04,2.979329662273251245e-01,1.993893684307704461e+01,2.633831250362696608e+00
5.377993886852436844e-01,2.340641293958128699e+00,1.514116592529902050e+00,-1.012947784797315620e+00,nan,1.401113987945180384e+00,-2.235554512872823807e-01,3.300557640687573624e-01,6.858315553253557795e-01,nan,nan,nan,-1.619084758401667656e-03,2.055176669248899302e-01,2.067471105037475354e+01,7.939972175611487160e-01
3.627116855412850782e-01,7.000919238017218049e-01,-6.611685948315511041e-01,-1.694307653843626582e+00,nan,3.210161431299525248e-01,-8.674651157604671425e-01,-1.629885908496606639e-01,1.057543160551031036e+00,nan,nan,nan,-5.431237406642974719e-03,1.185120780055424206e-01,1.957873197166691170e+01,1.854170743415572531e+00
3.215608046334779146e-01,2.357394425698373652e-01,-7.908555794192437816e-01,-1.812091538313879369e+00,nan,3.410333247055845618e-01,-9.546180517178264324e-01,2.410379708857233183e-01,6.191215482280156834e-01,nan,nan,nan,-2.418873910826846441e-03,8.986296134788140932e-02,1.985304597867502707e+01,4.766082335358206024e-01
5.135985998136192165e-01,-4.637956467815911310e-01,-1.300799834329382065e+00,-1.359617335051112263e+00,nan,-6.928225202191384824e-03,-7.033474562711372613e-01,4.183031145004925122e-01,2.777993982998117062e-01,nan,nan,nan,-3.786502294035765104e-03,4.613827143326254543e-03,2.408287261344139552e+01,-4.998098773919963378e-01
2.965554968448032014e-01,-6.801004744713168293e-01,-2.588961679700716445e+00,-1.915178128130317958e+00,nan,5.677398996838149969e-01,-5.322629920125727665e-01,-5.950086746535498960e-02,4.820971326448226790e-01,nan,nan,nan,-3.860602381542843631e-03,-2.565736281827213361e-03,1.165672266881165342e+01,1.315203718438219482e+00
5.272934859138729280e-01,4.798112249393398088e-01,-2.297907277735760090e-01,-1.966629847873889503e+00,nan,2.179056476894629668e-01,-1.118237729587933771e+00,-3.339490676948528858e-01,1.564186750698464579e+00,nan,nan,nan,4.389598030337671375e-04,1.154533570661175901e-01,2.846537472385034562e+01,2.677820565769451377e+00
1.322528121592796424e-01,-1.757049984618106464e-01,-1.552213761116661317e+00,-1.357848497162589041e+00,nan,5.680999810961040453e-01,-8.282836950163527945e-01,2.285118224522708630e-02,8.436790740039157299e-01,nan,nan,nan,-3.534165780878284480e-03,8.001184833350460934e-02,2.488611823084488606e+01,1.690681368434184151e+00
1.052838509614986151e+00,-2.454647678101764541e+00,-2.013506525725105689e+00,-8.599111687469545018e-01,nan,1.416383760742263576e+00,-1.848134420349538232e+00,2.933145192076982877e+00,1.120583495216997960e+00,nan,nan,nan,-5.354940892790982510e-03,-5.889992987709202765e-02,3.678446873297912134e+01,2.087919760224245636e+00
1.941727826057899620e-01,1.533692075018876722e+00,-1.171591123969790260e+00,-1.823866014709366823e+00,nan,1.139232612006694012e+00,-1.116525529382400350e+00,-2.932000129590792703e-01,1.293638865287544348e+00,nan,nan,nan,-3.657716049745740605e-03,1.433270772703361118e-01,1.669335929508997651e+01,2.582840348108234707e+00
3.828982351605532131e-01,2.625515711638968241e-01,-3.995011024499035557e-01,-1.438564596505784721e+00,nan,4.513538996743804432e-01,-6.364683083106026373e-01,-2.746598654810505913e-01,5.195114882865476957e-01,nan,nan,nan,-1.734990981098305518e-03,7.912164411528799235e-02,1.741202702323516860e+01,2.135313076411726740e+00
4.969510995047414781e-01,4.115344298478476048e+00,1.650021620764249519e+00,-7.305271872814067535e-01,nan,4.727268027279301066e-01,-6.641263622857298543e-01,1.253883848102326226e-01,8.956123845386390059e-01,nan,nan,nan,1.576761673789395246e-03,3.191275787129850272e-01,2.271796536741203454e+01,9.441688055366270760e-01
5.662291781715111938e-02,3.313525084577406687e-01,7.565990567661629029e-02,-1.514892252559256747e+00,nan,8.198299935368922320e-01,-9.277324254222083511e-01,-1.776226058756469328e-01,7.606392083490245426e-01,nan,nan,nan,5.713481867396508207e-04,1.607183225992567799e-01,2.205641788156890470e+01,1.673423506420071760e+00
6.002464437884071913e-01,5.994868568866422720e-01,-1.753762753719414036e+00,-1.620205686721021721e+00,nan,6.445306504556640448e-01,-1.170420900826821153e+00,-2.230112491256139862e-01,1.718673898401029021e+00,nan,nan,nan,-2.472740758906022407e-03,1.232653295180323738e-01,2.214196328156936033e+01,2.911373507006054240e+00
7.081231315243172730e-01,2.308870411954359270e+00,-1.351850301903652962e+00,-5.211529920924462544e-01,nan,1.020461284305781646e+00,-9.655164020977800021e-01,-2.003035785117610601e-01,1.550278489770121837e+00,nan,nan,nan,-1.082096662528475584e-02,1.940909380119029137e-01,3.002823157341481419e+01,2.546733679756293611e+00
4.653603778654797907e-01,-2.276037796272333935e+00,-1.999160945464538486e+00,-1.887543097270565795e+00,nan,2.421182789282028125e-02,-3.608711960630337501e-01,-9.685005966888926565e-03,2.723904649184580862e-01,nan,nan,nan,-2.915024663905030344e-03,-4.966286034478439859e-02,9.794039089991656510e+00,3.445724983396374341e-01
5.531544059239053013e-01,1.898310934402957173e+00,1.015770185860844776e-01,-1.519638751974838442e+00,nan,5.646528031149600224e-01,-8.633051368746915699e-01,-2.264303258538649111e-01,1.178957255342560018e+00,nan,nan,nan,4.472053078133919612e-04,1.917437664563861333e-01,2.146725302368759003e+01,2.215765362440471620e+00
2.995399733419787935e-01,-3.163235188496855699e-01,-2.489442798745272967e+00,-1.716870459145901862e+00,nan,-4.342365124391278641e-02,-9.996552585869640239e-01,-2.978842042649629818e-01,1.201377184358008776e+00,nan,nan,nan,-5.185050980722749614e-04,8.362403989817401850e-02,1.950687059491247055e+01,2.211856970948311130e+00
2.581290620991723017e-01,9.105063459650466484e-01,-5.729670871438230506e-01,-1.407831240978172360e+00,nan,1.505022037860470618e-02,-1.137792210458608011e+00,-1.200992641439535547e-02,1.072828381949515020e+00,nan,nan,nan,-4.412578521104659757e-04,2.156417562309780322e-01,1.529087217832307033e+01,1.531967886479357333e+00
8.823325925689573523e-02,-3.547460340490914632e+00,-2.767315133959982631e+00,-1.242236084890894432e+00,nan,3.723938159978246176e-02,-4.297677738360441424e-01,-1.999906427791868779e-01,3.016908192035145930e-01,nan,nan,nan,-3.952379552744744728e-03,-4.547056247593417311e-02,6.127144034394405026e-01,2.328392602843692316e+00
6.184519057168813561e-02,5.354456010927037823e-01,-7.674425317195101570e-01,-1.297555165851285608e+00,nan,4.553732512847403768e-01,-1.018519156623126420e+00,4.146369434931029829e-02,9.171591626660431373e-01,nan,nan,nan,-5.131805585291915328e-03,1.607872699800116933e-01,1.738671776315550233e+01,1.889876707982345749e+00
3.637846123071710736e-01,3.486086272985232881e+00,2.464149921724725800e+00,-5.993567891201649900e-01,nan,1.749215028636186275e+00,-5.452297674873580746e-01,3.815932012833238574e-01,1.133229165587746223e+00,nan,nan,nan,-4.643983625067793497e-04,2.712696765640414398e-01,3.738911764935323845e+01,1.540274632529921917e+00
2.805235536560530818e-01,1.232359401338328553e+00,9.328463244527114284e-01,-1.217737975147137774e+00,nan,4.649572766047995742e-01,-5.751222511635383228e-01,-1.238044228849211059e-01,4.709917806275196739e-01,nan,nan,nan,-1.196398749354843360e-03,1.591560551178510252e-01,2.177789101158032281e+01,1.323491405560801581e+00
1.421954645177834209e-01,-1.964195819406768351e+00,-2.542833556379733295e+00,-1.637723602166055059e+00,nan,5.109147808041640815e-01,-7.041108491194218999e-01,-2.545546044877466940e-01,3.652258904769221104e-01,nan,nan,nan,-4.146442426516183666e-03,-3.493482032472172705e-02,1.881874262974588419e+01,1.192258543576222962e+00
5.297716123628362084e-01,2.234006339998643398e+00,1.118583530761014799e+00,-1.011031997765520885e+00,nan,3.723903495434726096e-01,-6.052110078056731624e-01,-9.207424273167097439e-02,7.759767024074193387e-01,nan,nan,nan,-1.042441884127387475e-03,2.039457805733722040e-01,2.373749379078913080e+01,1.481777116119666005e+00
