2.960758216957756872e+00,-2.341989993782263468e+01,-1.570688111648627938e+01,-1.066179950565928181e+01,1.551700939565368031e+00,-1.103267435618260350e+01,-6.685768883371174809e+00,-2.322515432843857752e+00,-4.355224116504945897e+00,nan,nan,-1.448378399745715228e+02,9.426860909225126539e-02,-1.113114050798314381e+00,3.021966754041181957e+01,-1.070145892510495855e+01
2.287631908105140610e+00,-1.163052414562696413e+01,-9.081486338699193084e+00,-3.005437801808668041e+00,1.543748634635662143e+00,-3.238590456141800189e+00,-3.055548833912773432e-01,-1.832718827891824276e+00,1.111380895487826592e+00,nan,nan,-1.257032098879653859e+02,1.050897504680020078e-01,-5.027850563005116236e-01,-6.251055849227213912e-01,-9.442610934042704685e+00
4.571829317700974116e+00,-1.082680565135152051e+01,-9.020952776064021350e+00,-3.444636777262452654e+00,1.561704128602851682e+00,-3.656777259063915153e+00,-5.964230608936773592e-01,-3.390780922758711569e+00,5.826651561495808096e-01,nan,nan,-1.316893735156553475e+02,1.138569593870546459e-01,-5.313329412939489238e-01,5.079944198125235744e+01,-7.522291172493623890e+00
2.367553900881503637e+00,-1.649228270363497018e+01,-9.910257036180460943e+00,-6.346760182818478313e+00,3.629387128113284788e+00,-6.357768798058032189e+00,-2.513677881954905047e+00,-1.226789461785426028e+00,-3.397492157977737293e-01,nan,nan,-1.356338147815718003e+02,1.140529292615896084e-01,-6.979667605283799148e-01,1.491886787697035288e+01,-8.277946532900500642e+00
2.715288715785902696e+00,-7.003474998990839140e+00,-6.634270635480575606e+00,-5.458264669267407498e-01,2.234149981329595747e+00,-1.063629467726897815e+00,-3.210892118066475120e-01,-2.092944213095258021e+00,1.288606366915402646e+00,nan,nan,-1.258935440988032326e+02,1.231233204939610193e-01,-3.251768479556118585e-01,1.497252581471957456e+01,-1.003066583292448399e+01
2.378220348350950530e+00,-1.843886515710303797e+01,-1.172415925877110965e+01,-8.287431397019481949e+00,3.114086066688390275e+00,-8.379589436224677002e+00,-4.335587875172880246e+00,-1.552478500222154167e+00,-2.425631667150188520e+00,nan,nan,-1.348853221122619459e+02,9.462809450802356359e-02,-8.436417634804782573e-01,1.456054859766231857e+01,-8.259144587576912500e+00
1.773863488741199035e+00,3.633876278634306800e+01,1.415410117967724091e+01,2.607553249703261145e+01,-5.623126985740748651e+00,2.542916904079396545e+01,1.474607947461724677e+01,-8.244985461442567498e+00,1.547810312324962467e+01,nan,nan,-6.773228068279314584e+01,1.688413839808628469e-01,1.954224413210787326e+00,4.254678167366682828e+01,-4.803329244731969538e+00
2.093941082188052860e+00,-2.502972308936175239e+01,-1.641893290805563765e+01,-1.377107393698542737e+01,-1.314465526623624925e-01,-1.414230201221434768e+01,-8.141378903373794884e+00,-2.317122703795668315e+00,-5.934725527137402423e+00,nan,nan,-1.421194725569585842e+02,8.261978910800704679e-02,-1.177112766689989876e+00,2.502765108614767087e+01,-9.743444035624122535e+00
3.131308635943710783e+00,-1.299860582184587088e+01,-9.283329472740874166e+00,-3.028592232052574218e+00,3.509560468398419175e+00,-3.011791758814020170e+00,-2.127138786662463588e-01,-1.465001887825930993e+00,1.665599339083243535e+00,nan,nan,-1.302366201183177736e+02,1.084321524783126711e-01,-5.673709617954743045e-01,7.250545664657920497e+00,-5.675363802095944266e+00
2.261547436267278499e+00,-2.040388078179975651e+01,-1.406240538045979349e+01,-1.003107612055762132e+01,1.618765203838187006e+00,-1.026488053609960360e+01,-6.070984054401787233e+00,-2.857151407276834476e+00,-4.035404874910142325e+00,nan,nan,-1.368518535608692446e+02,9.523299853071642840e-02,-9.083452800094842239e-01,1.640511049191604798e+01,-8.152106592824623021e+00
2.062604611961774026e+00,-1.178196620376627379e+01,-9.272750822710641216e+00,-4.033540693151195455e+00,1.838257341134424294e+00,-4.462122949480395562e+00,-1.842199142727501737e+00,-2.575178241069536966e+00,-3.631047489116703275e-01,nan,nan,-1.256192712258984443e+02,1.103750452379616553e-01,-4.609327188135696751e-01,2.223136431298371463e-01,-9.923883364981179511e+00
2.809524007608544593e+00,-1.015962288281662040e+01,-8.515830512752117443e+00,-5.306395844262326023e+00,6.271950153751504331e-01,-5.680889957772144783e+00,-3.802554641630017329e+00,-2.873787958654109076e+00,-1.251713646133936209e+00,nan,nan,-1.261857948200542126e+02,1.196297055744272031e-01,-3.807771874961538572e-01,2.651204953543287957e+01,-9.902318183125800033e+00
2.357806259094175516e+00,-2.307424063651134816e+01,-1.339762483128204451e+01,-9.838744716377576083e+00,3.115143750213364982e+00,-9.843447225011203727e+00,-4.705810774985096145e+00,-1.521801492020600222e+00,-2.473113870348111476e+00,nan,nan,-1.420039506065151897e+02,9.771495346758191092e-02,-1.009989002297025262e+00,1.652610147901100390e+01,-6.542477268205288965e+00
