-1.482774112684097645e-01,3.774720059671693662e+00,2.903118038333587947e+00,1.428168515603900346e+00,nan,1.418616355627477787e-01,-8.731405013900861434e-02,-3.973270275275737617e-01,4.227453243868026789e-01,nan,nan,nan,-5.985096289926827851e-03,3.095101331994696281e-01,2.769727641048098121e+01,9.891539485805367349e-02
6.624140595860694702e-03,-3.805262423968855501e+00,-3.441587762354373581e+00,3.949501914540292091e-01,nan,-2.773599638568029491e-01,-1.004573307530687742e+00,6.778410794581857246e-01,1.408298214438890028e-01,nan,nan,nan,-4.025752041871943909e-03,6.232426608018304393e-02,5.557316909219935042e+00,1.025876122369268728e+00
2.134652875470095523e-01,1.606632623587159969e+00,-2.688742976105373828e-01,2.268448580568680484e-01,nan,-4.367280181903545611e-01,6.186561670464030271e-02,-7.547816333436294656e-01,1.751951928297827976e-01,nan,nan,nan,-3.152555962641301335e-03,2.091497649116007551e-01,1.199083852845910769e+01,-3.410707982827432261e-01
-3.332569976505226350e-01,2.380203970921570544e+00,1.796536962893696909e+00,5.145057987377370523e-01,nan,1.922544543584123744e-01,-4.587562192492775637e-01,-3.186971491665051559e-01,9.915618023179710860e-01,nan,nan,nan,-8.960704008993403136e-03,3.169775689620504266e-01,2.366068596520221945e+01,1.653838562453458394e+00
5.749924690837815433e-02,-6.036541454733935552e+00,-5.238402705684592320e+00,-6.000492676466997466e-01,nan,-1.754832034034890853e+00,-1.104969922586063191e+00,-2.801812301319674958e-01,-3.029247086419903923e-01,nan,nan,nan,-6.770659343175999823e-03,-2.001293462500353115e-02,2.275744740608843131e+00,1.644373714269605102e+00
-1.735013005987156021e-01,1.588355427216697535e+00,3.451017554586144342e-01,4.316139329582959761e-01,nan,-7.307004540228234646e-02,-7.032251763818608836e-01,-1.923908723032123902e-01,1.461199774527059958e-01,nan,nan,nan,4.042693949218856275e-04,2.075773082139100723e-01,2.812916146798897898e+01,7.141330710728226450e-01
-5.622928076643631812e-01,4.035048704116150020e+00,1.181290673170110495e+00,5.528961224054320667e-01,nan,-2.740025866413660083e-01,-5.526839540908410342e-01,-1.226156801768990334e+00,4.645547378582453035e-01,nan,nan,nan,-5.079242174876874572e-03,3.525047779803891501e-01,1.072596076832041945e+01,1.795894191286791397e+00
-2.726574325848218905e-03,-2.448133289353819464e+00,-1.977278163675265432e+00,7.530754948619495792e-01,nan,-2.995945548662177771e-01,-8.865861954767275677e-01,1.617765075827252375e+00,2.743092472320842745e-01,nan,nan,nan,-4.173228346762147822e-03,1.344530225603994822e-01,3.859520364770105516e+00,3.764797513277784446e-01
1.270954703088733595e-01,1.200291708374834343e-01,-1.232706022300362747e+00,-2.570638634592583571e-01,nan,-5.678725476287347362e-01,-9.746327268450407644e-01,-1.059994697681716502e-01,5.594290276006717022e-01,nan,nan,nan,3.920010028935938529e-03,1.646475780443736880e-01,3.425458615973298038e+01,1.000654768430521813e+00
-3.494531078416684977e-03,2.041196705103118347e+00,5.797386905009034308e-01,6.499667279653920104e-01,nan,-1.233245601815937675e-01,-6.838537047237922550e-01,-1.306258950328285096e-01,6.137268378427567228e-01,nan,nan,nan,-2.215060143359925959e-03,2.614643974727419717e-01,1.731291231642194361e+01,5.179184120951276782e-01
2.397041697233674995e-01,1.244399462119673672e+00,-2.348637374330735383e-01,7.615224694888844681e-01,nan,-4.857157990932918779e-01,-3.295919955438542104e-01,-1.015070638300894501e-01,5.228815811472387054e-03,nan,nan,nan,-2.040783709189586403e-04,1.983402728325458497e-01,2.267634797440177863e+01,4.859066383232857333e-01
-2.582785750432918803e-01,1.723243745681685368e+00,-1.000558512419729595e+00,2.211462237155927824e-01,nan,-5.415923426698796561e-01,-1.281125892785235365e+00,1.043210000764416279e-01,1.493107156998961571e+00,nan,nan,nan,-6.106299023769579115e-03,2.980160698406582043e-01,4.769531998863385525e+00,2.418715103004359435e+00
-2.738661483632114368e-01,-2.054938262462258081e-01,-7.873208392606727557e-01,9.911631153489963708e-02,nan,-2.010122649775993864e-01,-4.018656595966518807e-01,-3.313413851687680989e-01,6.994086835719208750e-01,nan,nan,nan,-8.566828948160409851e-03,1.796510107632505182e-01,2.769453517865895265e+01,4.547922207482457679e-01
1.318069474430672017e-01,-1.395310602928418575e+00,-4.622107085520639203e-01,6.312762023934368472e-01,nan,-2.915749035897299279e-01,-1.316920433824702030e-01,-5.223882971613758031e-01,3.284387400448309791e-01,nan,nan,nan,-8.171053491797808377e-03,9.521319940821459937e-02,3.792309418411150546e+01,4.218199374307260996e-01
-6.420952446011227721e-01,8.749399839345528562e-01,-6.099564371930910056e-02,1.742418308491551215e-01,nan,-3.389264664027358265e-01,-5.481197865663851587e-01,-4.100594390490233110e-01,7.573817156997968425e-01,nan,nan,nan,-5.185655059204652417e-03,2.299158160948042706e-01,3.101153441322571780e+01,6.310790903534240215e-01
2.493758904483343031e-01,-4.914832595557356854e-01,2.243157426837001367e-01,1.563221427259193774e-01,nan,-3.888231371965567007e-01,-2.214507391217308552e-01,-9.452429892685767499e-01,3.114477973822467050e-01,nan,nan,nan,-9.786307436816299443e-03,1.410874808356057386e-01,3.667711358022461354e+01,3.346539777482462341e-01
-2.881521641522084565e-01,3.055719475391924789e+00,1.133335751460165852e+00,4.147909180529758544e-01,nan,3.122251171125256519e-02,-1.453428853793090170e+00,5.159083793669640983e-01,1.514780559507663327e+00,nan,nan,nan,-6.086476616478986301e-03,3.500410236481403814e-01,1.731930517772207168e+01,6.911865919565087779e-01
-1.350197425890939940e-01,-2.054289174996341671e+00,-4.004454009567268713e-01,2.506597681319178150e-01,nan,-5.421193696728145994e-01,-7.355236457230081015e-01,6.229231926281695308e-01,4.290989298697098775e-01,nan,nan,nan,-8.450381574692911180e-03,1.469519829600480776e-01,3.132647875357201883e+01,-8.421618432757327355e-01
-2.099217875245642517e-01,-1.216401212478501748e+00,-2.702511629900541834e+00,-1.945659650077118386e-01,nan,-4.166440112171301280e-01,-5.643469514469190429e-01,-9.715297545133330104e-01,5.949148528172720773e-01,nan,nan,nan,-4.166085516364548269e-03,1.376942316746969652e-01,2.181416148301445901e+01,1.871039039328934450e+00
-3.243315029555446927e-01,2.198758042541328450e+00,-2.763545608751627469e-01,4.480812002928686866e-01,nan,-1.855648464192540814e-01,-5.228604530150127161e-01,-3.855074892197123404e-01,1.171878990859177350e+00,nan,nan,nan,-1.911592051501265210e-03,2.624784140565807888e-01,2.239711498593123906e+01,8.513455370392080113e-01
-2.523395092351705671e-01,4.141837048292444479e+00,5.063387804206058718e-01,5.679611018831138836e-01,nan,2.866090019900831010e-01,-1.402195401535518471e+00,3.071995504919167175e-01,2.398148330455338595e+00,nan,nan,nan,-1.345829140311194383e-02,3.627892169889914697e-01,1.242015556324849967e+01,4.083535097785031098e+00
-2.754726820808173215e-02,-2.618996615089599800e+00,-1.072129514377451187e+00,3.657273332192438886e-01,nan,-5.078164360385493126e-01,-6.334389667311501881e-01,3.946739437192103850e-01,4.495238260551008835e-01,nan,nan,nan,-1.020175263606648564e-02,9.816008286563704388e-02,4.016185681979141009e+01,-1.652793883383665730e+00
-5.856323865473314072e-01,2.731746558604527308e+00,-4.121941961731749871e-01,1.175554655631287915e-01,nan,-1.453009194262477877e-02,-1.103123389923799991e+00,-1.107660886668959677e-01,1.459373580695263684e+00,nan,nan,nan,-6.100871118432160678e-03,2.788562085072436858e-01,1.126499046996059406e+01,2.269388401444246028e+00
-8.652210401172055754e-02,-2.337893255124782854e+00,-2.459973299848726924e+00,5.966414602032443781e-02,nan,-6.737380252577978013e-01,-7.892137911563406050e-01,5.297356616276793773e-01,4.544776401477701455e-01,nan,nan,nan,-5.724145754519183171e-03,8.226376016385117396e-02,1.572198801338754492e+01,2.406162121651789221e-01
-2.364354465136244698e-01,2.570505624659517707e+00,6.971026088674960874e-01,5.014390175134515459e-01,nan,1.603400575501296998e-01,-1.860385357045188925e-01,-1.915725031537167666e-01,7.090140020257091891e-01,nan,nan,nan,-2.882442524547612628e-03,2.401046786815355105e-01,3.127884650879173023e+01,8.066363438682060405e-01
2.414295743417937956e-02,3.392632019795229326e+00,6.444712965658254689e-01,3.874145172139762394e-01,nan,1.431827715778482002e-01,-1.145403947225958063e+00,2.395824044638521499e-01,1.347744103362154888e+00,nan,nan,nan,-1.144174802622965892e-03,2.881316715855142263e-01,2.537870579023729078e+01,2.582787677012376548e+00
-2.096400356358145700e-01,-7.107443149698156049e-01,-2.724821105094946461e+00,7.844877288620253353e-01,nan,-2.148090488673624066e-01,-5.021471213704113978e-01,-2.662277671816575264e-01,2.045155794597413035e-01,nan,nan,nan,-4.353463532916101997e-03,1.821533642226844663e-01,-7.851421155470688973e+00,-1.172661128919827433e-01
1.626725117699834300e-01,4.216770350966953629e+00,-1.788059124227714847e+00,4.935625135906320793e-01,nan,-6.282092532252718797e-01,-2.478542349627783636e-01,-2.030025301831139828e+00,1.814527943335129123e-01,nan,nan,nan,-1.088429833976223282e-02,2.803383916634469841e-01,8.810723491731096146e+00,7.666357923553448472e-01
-1.973769203009112516e-02,3.265849990956041893e+00,1.581165534569379361e+00,9.366026589248512835e-01,nan,2.812875511490666725e-01,-9.659398059162960237e-01,4.800241884116482893e-01,7.852565041116719158e-01,nan,nan,nan,-4.516654298547195800e-03,3.068969357244668572e-01,1.666367850316419208e+01,5.881523802291184211e-01
-1.636484128437132313e-02,-6.785424382441675561e+00,-6.272769670429269695e+00,-1.101036690047408229e+00,nan,-1.585297213862538968e+00,-1.656694674464114669e+00,3.597191500091287963e-01,5.124957858580501124e-01,nan,nan,nan,-1.327216988432589062e-02,-3.357009716409908862e-02,5.964805170303407067e+00,2.575914267392008128e+00
-1.382123017242093965e-01,2.087248136629114015e+00,1.056843842667660738e-01,2.174018599334281987e-01,nan,-1.800139239273903513e-01,-8.365509193582498781e-01,-6.011242965291447859e-01,6.483692062879669038e-01,nan,nan,nan,-4.997325152632070555e-03,2.592430547273121277e-01,2.349265336023700002e+01,1.447090984727012142e+00
-6.262492965736896622e-01,4.092769501069341231e+00,1.914981942824567795e+00,3.742900815031582340e-01,nan,-3.643597341020985425e-01,-4.719497023876311204e-01,-2.594213424349495867e+00,3.437934670903750600e-01,nan,nan,nan,-8.628876145389652308e-03,3.351547527934339854e-01,1.984313972852260122e+01,1.759120318607145350e+00
-3.541273710492873761e-01,1.189650098870970396e+00,-7.804330746679681852e-01,1.963381851167582681e-01,nan,-2.317128019507208592e-01,-8.072008682694979953e-01,7.462847448171139320e-02,7.400435680921066961e-01,nan,nan,nan,-9.007770133757753150e-03,2.411693958632055157e-01,3.858696901385883393e+00,1.361985046666575272e+00
