-7.412300330314280927e-02,4.897050023602616875e+00,1.582525922507187488e+00,-2.806218950519781430e+00,nan,-2.934415813056279632e+00,6.950855245121019266e-01,-4.304355172648843819e-01,-1.308323553027621600e+00,nan,nan,nan,6.924852147128568447e-03,2.771761429620038797e-01,8.036361423381549685e+00,1.094911100290673289e+00
-2.501947971909714852e-01,5.242564371299152981e+00,2.230021879571054910e+00,-3.953097674115774396e+00,nan,-3.208609138093528657e+00,8.798275766977639023e-01,-1.129721347750771265e+00,-9.011730793870604828e-01,nan,nan,nan,-1.087877806447812290e-03,2.707001682790695085e-01,2.159846085587946618e+01,1.771570521321663705e-02
-7.358698124326679135e-02,6.728128998915678949e-01,9.137934339892694879e-01,-2.873213742496076861e+00,nan,-1.406415370444246804e+00,5.060143589650571982e-01,-5.385842934420743688e-01,-1.688431230319404008e+00,nan,nan,nan,-4.185755580856542757e-03,-3.313083646768699708e-02,2.070407237192716821e+01,1.156639418350152937e+00
-2.712522907142727036e-01,2.834840369671951521e-01,-1.291757369000364974e+00,-3.160256228328574224e+00,nan,-1.820848699754129996e+00,-8.766496919072395144e-01,2.365263270860333833e-01,7.139090229126594522e-01,nan,nan,nan,-2.854342351954475276e-05,5.161795848369798989e-02,1.320237853371372694e+01,1.629355487369370081e+00
-3.695051391105579341e-01,-2.704825344808085674e+00,-1.682556079511741132e+00,-3.319550064671240364e+00,nan,-2.001744279092562806e+00,2.668054294321304809e-01,-7.208508878530235364e-01,-1.823350876559501899e+00,nan,nan,nan,-2.106450534127279894e-03,-1.447445969465519511e-01,7.725081215840873483e+00,6.910632084170345024e-01
-3.498175832965841892e-01,2.101502331938718271e-01,-1.174560797863293260e+00,-1.527868210393055648e+00,nan,6.263329887720203715e-02,2.218106716584600235e-02,-6.969483850150677284e-01,6.995248224799865966e-02,nan,nan,nan,-5.865007795909926713e-04,-2.351998594453519331e-02,1.090408851488632536e+01,4.650611852410904135e-01
-4.605258647628858171e-01,8.104560713744319855e-01,-2.318965365369365372e-01,-8.505879268309115560e-01,nan,-2.479893997874782485e-01,4.140966028814485611e-01,1.329070205165017171e-02,-1.930084376134608704e-01,nan,nan,nan,3.971071174646567670e-04,1.958025041234101593e-03,1.710551557726921601e+01,1.022957894324605377e+00
-1.627484961322096524e-01,1.138076912585262335e+00,-6.516542845989050647e-01,-3.702995788204326288e+00,nan,-2.116188994902401532e+00,5.334578412802173375e-01,-1.043659973809910380e+00,-1.344794802698913827e+00,nan,nan,nan,-6.064556706547596932e-04,6.521978142562012692e-02,7.781614774521017353e+00,6.833255469912771218e-01
8.391612711379394796e-01,3.783222813327313361e+00,1.233778782680289510e+00,-3.340712197900781888e+00,nan,-3.059607958644576797e+00,-6.997544329525844375e-01,-7.701718558473551468e-01,-4.137827781525231785e-01,nan,nan,nan,-1.037111029508697158e-02,1.551547832025317319e-01,4.277828433176546241e+01,2.458030340033296568e+00
-1.632681462202896228e-01,8.106250455867325400e-01,-5.074655822705693708e-01,-3.279304130182755017e+00,nan,-1.676015633198183252e+00,3.762545742571248297e-01,-9.839940648680132185e-01,-1.211759430345002997e+00,nan,nan,nan,1.774453384162932856e-03,6.847984535491669078e-02,3.933619901976499023e+00,7.198447821795994628e-01
5.048566661119622268e-01,4.647849602981438011e+00,1.057571417889207055e+00,-3.069778695924856748e+00,nan,-2.231690623752051295e+00,1.156112884870417190e-01,-9.016438433460391977e-01,-1.359876335057146335e+00,nan,nan,nan,-2.987972028831387128e-03,2.506738933589662821e-01,8.358107434031808225e+00,1.848167172360604127e+00
-2.403653707225998915e-01,-3.319854259649162032e-01,-1.192441368705857485e+00,-2.755139338311703767e+00,nan,-8.023978841371004478e-01,2.193086085826578824e-03,-2.500229565211533611e-01,-6.366549573211699453e-01,nan,nan,nan,-1.215352141750170034e-04,-3.318673794605597749e-02,1.227472046966977359e+01,1.439002696990229424e+00
