-9.027741778193387745e-02,1.432159099925996770e+00,-8.370507648164817738e-01,8.649100735366488379e-02,nan,-9.127752065765832867e-01,-1.146673377135339678e+00,-1.572845392322648195e-01,5.455644311726270956e-01,nan,nan,nan,6.037824487235776694e-03,1.366634943198166141e-01,1.820630717758399442e+01,1.011993827895167897e+00
-5.271180397540007334e-01,1.648245595825443388e+00,8.849425892815077077e-02,-3.252116900466219818e-01,nan,-1.059229446059553936e+00,-9.479877415291682041e-01,-7.992551453787868354e-01,6.734529395349788672e-01,nan,nan,nan,-7.066486527197435308e-04,1.508651325834513557e-01,2.970838797865894776e+01,1.418650027087835497e+00
-2.382344804927640780e-01,-3.304772964001756463e-01,-4.026559000028626656e-01,-5.709022884582992674e-01,nan,-8.896006971587766543e-01,-1.036400011308359126e+00,-1.645541162952088854e-01,2.450655596780002554e-01,nan,nan,nan,-4.597966058289548741e-04,3.826417090032041557e-02,1.694985035981426336e+01,1.781909428469248269e+00
-3.658128702515739405e-01,1.655166173457445211e+00,-1.387589173134635701e+00,-1.615147346603222900e-01,nan,-7.545065957456458250e-01,-1.405221335593768828e+00,2.592442515084787402e-01,1.512969279407279544e+00,nan,nan,nan,1.794570319858634910e-03,2.114467814994602790e-01,1.779122616580525573e+01,2.453931415096448632e+00
-6.111749270200448336e-01,-1.852062370222625987e+00,-1.543213144114659485e+00,-1.238910953682832883e+00,nan,-1.658571729311290710e+00,-1.327338147580523042e+00,-3.110326219269516912e-01,-5.834911960594979519e-02,nan,nan,nan,-5.835245031471369970e-04,-4.107390218997331033e-02,1.606588886206532152e+01,8.582113721710271648e-01
-2.993914898993921270e-01,3.731278126396517791e+00,5.170832271120104906e-01,5.773857480154447330e-01,nan,2.861153859057452564e-02,-5.488860280128946556e-01,-5.006035585352233142e-01,1.231297620962710226e+00,nan,nan,nan,2.005657367155189164e-03,2.387391144961004130e-01,1.961289868248832136e+01,1.817330734394730030e+00
-3.688514020922610825e-01,1.906034608473078151e+00,1.061158152835162127e-02,6.064309335968616210e-01,nan,-2.185890337558191732e-01,-7.285811882787172067e-01,4.954944324673000722e-01,1.003754085719030797e+00,nan,nan,nan,3.344771737501472941e-03,1.844769668327082002e-01,1.564315293883760205e+01,1.288725442172150792e+00
-3.947075872831220522e-01,7.481405279526711638e-01,-1.295949536661609613e+00,-1.794995823313598748e-01,nan,-5.518638337120336246e-01,-8.552842769051736127e-01,-6.973420480481973271e-01,7.022838651652740793e-01,nan,nan,nan,1.162862673160458549e-03,1.091595409142023243e-01,1.363926495175019227e+01,7.496610559411749364e-01
1.012112436388576953e-01,1.103832167404732445e-01,-2.066124140441743862e+00,1.185599140221285097e-01,nan,-7.684001758574439123e-01,-1.389818836094089960e+00,-3.112851202441468956e-01,1.367721585938827644e+00,nan,nan,nan,-5.622536921979670588e-03,1.242408412338003032e-01,3.052854006484903948e+01,3.109817243244435758e+00
-4.245042508076153354e-01,7.461317102495002018e-01,-7.368813711805586308e-01,-3.493121500611096053e-02,nan,-3.878087050882754738e-01,-7.271746749585474845e-01,-5.937148810432795187e-01,7.261619911993832943e-01,nan,nan,nan,1.623731046100806985e-03,1.169628425995927756e-01,1.197501882097094494e+01,1.271444693285715744e+00
