8.482220934721517835e+01,-3.450945133557575595e+00,3.570904429819288795e-01,9.374086512991874898e+00,3.989217209081440951e-01,9.985337357083594600e-01,7.199568133964638150e+01,2.975306675960767677e+01,3.673860023679500486e-01,3.352976530006235745e+00,2.580559608808687955e+00,8.461904438264304315e-03,3.615626782289584062e-04,7.742820383127856365e-01,5.433889772706742421e-02,2.542683644320215680e-03,2.413282524582742450e-02,1.334219934815257957e+01,5.310994889208828909e+02,2.615118870290531504e+03,1.632329055929858441e+01,1.053334498826243504e+02,5.623083225038593582e+02
8.728195455527948354e+01,-4.845247678730791208e+00,3.312158595743519562e-01,7.512789937270110130e+00,3.175223978489885024e-01,1.029546086485837453e+00,8.409307225320067403e+01,1.957940683546351224e+01,1.498779930809181593e+00,2.270122786700770057e+00,4.059139015073514045e+00,1.608768804707468025e-02,3.575548933154903183e-03,7.842702129528030808e-01,4.860287070365713891e-02,1.868440835819664423e-03,2.562721437530891128e-02,1.865598577198768027e+01,6.869859365345225797e+02,2.445518199102314156e+03,1.716337681205827081e+01,9.882298740525695280e+01,4.434647767292194089e+02
8.828170637335878723e+01,-3.020570419074656954e+00,3.354978995728555846e-01,5.907965131803887715e+00,2.461862787195318591e-01,9.578824115530613081e-01,4.011886027289443746e+01,3.142550316165687008e+01,1.289297458848752687e+00,2.098995388574749210e+00,1.566253882652975982e+01,5.060519029639470867e-03,8.983441046748131403e-03,8.203573304050446602e-01,6.200235516493279864e-02,2.604083549509991422e-03,2.165053476628342466e-02,1.932642991079602979e+01,8.639743320825161845e+02,2.303237088875989684e+03,1.338298557921953247e+01,9.534444847190059136e+01,5.794830024955310819e+02
8.948379200635064024e+01,-2.868402596281357297e+00,3.176734839723175385e-01,8.459106090250033461e+00,3.313015948759089890e-01,9.723851509695236039e-01,7.708811436776842640e+01,1.338826529492251538e+01,7.365847885186027622e-01,1.526524644413942422e+00,6.883933621470037068e+00,5.039333758888249123e-03,5.412062975436544507e-03,7.956424954918639436e-01,3.313452375705940034e-02,3.192940255089165517e-03,2.187670481993678195e-02,1.841181408816580145e+01,4.546226056148706789e+02,2.813629478146626752e+03,1.522924368809707829e+01,1.096837850967924197e+02,4.672338797413999032e+02
8.615831404350340961e+01,-4.351570408021443903e+00,3.684556563991076561e-01,7.798330831242212824e+00,3.751266286405812167e-01,1.004116005554586355e+00,4.831108398870026832e+01,2.404249780323655017e+01,4.454452531114601044e-01,1.986872386860466300e+00,9.632352439820285994e+00,1.024816991626551280e-02,4.752193072037807185e-03,7.883807255033989936e-01,5.524816424943487791e-02,3.519745351719411747e-04,2.523043750825597342e-02,1.435346014847506169e+01,8.126477077397926223e+02,2.613992515213681600e+03,1.471324401651301983e+01,7.863462345020541022e+01,4.816679611507836967e+02
9.003627401055592827e+01,-5.235900809289663727e+00,3.145067428117720443e-01,6.652307928430014172e+00,3.139034201712572192e-01,9.708404770038472353e-01,6.381970949796892967e+01,9.481140923848800028e+00,1.070866655498878828e+00,1.307202623605970171e+00,8.109052983947151461e+00,9.501260517095202682e-03,6.695768116141652231e-03,8.181661195280801602e-01,2.713027307604727253e-02,4.067426813538531534e-03,2.291189933491777353e-02,1.467533728248441527e+01,6.427338588268627291e+02,2.681673806613021497e+03,1.100208645294556042e+01,1.059271370181689917e+02,4.789407413296378309e+02
8.749928642243499155e+01,-4.307644929203391371e+00,2.289332518845158537e-01,7.080278039770890430e+00,3.394635527948814402e-01,1.066729520337788895e+00,3.599941900689464092e+01,2.311148004649637500e+01,1.775523828515281011e+00,2.417971332232182746e+00,7.889023496885880782e+00,5.833387197561828649e-03,4.490688450004011109e-03,7.885456499485206106e-01,6.085227432466790154e-02,2.273754454370923925e-03,2.416055127507245326e-02,1.376364166319583227e+01,7.620102407250809620e+02,2.784274566112210778e+03,1.466878260608659090e+01,9.030292799365805934e+01,4.392190919843013148e+02
8.751243795015862759e+01,-4.417030080999963637e+00,3.633615652613724212e-01,8.145468389016718547e+00,3.678725857959537771e-01,1.008054682312193862e+00,7.626654551350588918e+01,1.973852787222140748e+01,1.551785132679783796e+00,2.038804666339398164e+00,4.074762270833443445e+00,1.395438873509940482e-02,5.280576838968323999e-03,7.922760518920375361e-01,4.198991693651461105e-02,2.697406748398160567e-03,2.515802810992816274e-02,1.420248335498611603e+01,9.098800136143206601e+02,2.218831999900280607e+03,1.386915204402939494e+01,1.042658609264019702e+02,5.335025697013359149e+02
8.954396355727347157e+01,-3.956991701572940112e+00,2.764048260520438061e-01,9.623191314559486287e+00,3.361176949517449830e-01,1.027778847802315765e+00,1.536392018317984309e+02,1.134720946205045777e+01,4.321821679451981479e-01,2.761985834544796958e+00,6.989271648149246730e-01,1.208487133004233771e-02,7.220156063359008287e-03,8.172467603986952600e-01,3.995447207648737675e-02,3.287996750683420868e-03,2.372699098803385948e-02,1.639388863261981300e+01,9.069808926070631969e+02,1.796858574428029215e+03,1.869362144175400431e+01,6.802396191852037077e+01,4.468830175048676665e+02
8.722250276490740362e+01,-4.734436185037242950e+00,3.086482684225829720e-01,7.777970881149695259e+00,3.644812604923518551e-01,1.047903369597963597e+00,7.537607027922844338e+01,2.497666962613356390e+01,1.752440700740895307e+00,1.750672746855220119e+00,5.083443919311893211e+00,1.643394001586856792e-02,7.321650548961267796e-03,7.895347711868604401e-01,5.548098452396259955e-02,2.866343593561609514e-03,2.419612855877355251e-02,1.301819956384667698e+01,6.769413492178340448e+02,2.442319470473262754e+03,1.309708862868229318e+01,7.988779471127845966e+01,5.309804295765346751e+02
