8.422017212212631421e+01,-3.158227675694867731e+00,3.727059757454999622e-01,6.822374894952844215e+00,2.554414845318098704e-01,9.081887090464276779e-01,6.535210319151354952e+01,2.754420422928984991e+01,4.767227255024987231e-01,3.087162619117524542e+00,2.111616209836385316e+00,7.768707897183669067e-03,3.597358644383272588e-04,8.286534084474433959e-01,7.627716795592134891e-02,2.674395405781586268e-03,1.182176239685476526e-01,1.241730334459711749e+01,5.016041667037648040e+02,2.785750789766137132e+03,1.638019668872046708e+01,1.040040275096305606e+02,5.599469547116303829e+02
8.694917060194072178e+01,-4.495050715134048858e+00,3.510345740644861268e-01,5.101582822962303254e+00,1.881949282921593636e-01,9.079732997095713021e-01,7.731719349623028847e+01,1.549490053315721738e+01,1.557423746453668878e+00,2.431324854176178718e+00,3.645210967447896522e+00,1.565922941134680058e-02,3.570342773517917040e-03,8.440380654415022832e-01,6.528476658708988467e-02,2.093665366508662157e-03,1.197622592208098247e-01,1.751677620687706494e+01,6.577556822739171594e+02,2.547594580289930946e+03,1.703075544738893043e+01,9.600629319177963339e+01,4.470051171212731447e+02
8.785133797277180179e+01,-2.896292202858791853e+00,3.610900640050577204e-01,3.760709520553292329e+00,1.292025841339829451e-01,8.697223055223544108e-01,3.129619526582936828e+01,3.146827326453535534e+01,1.359158926584459692e+00,2.590662879951474373e+00,1.553076910153228063e+01,4.274798051214694604e-03,9.502822426876297510e-03,8.504981099551328638e-01,7.807622379127149292e-02,2.528274382268646051e-03,1.170696754507410814e-01,1.939814403786202490e+01,8.454723729932570677e+02,2.561525810352514327e+03,1.355757949894916159e+01,9.592917481680301250e+01,5.779254393734426003e+02
8.932148844615682037e+01,-2.764216208944627162e+00,3.382188838630977856e-01,5.506434335231230826e+00,1.934730329988326725e-01,8.475698624595281450e-01,6.916037507248518068e+01,1.104597144494750793e+01,8.929921725521272613e-01,1.779597713618718657e+00,7.299207837881448668e+00,4.515216568890260268e-03,5.680081725235314530e-03,8.453063947465685457e-01,4.408554576361345401e-02,3.285252832941201045e-03,1.175450921884676203e-01,1.726713964532451229e+01,4.411259067255596165e+02,2.882329854022988457e+03,1.486312156361628922e+01,1.091385266623530583e+02,4.631460595436957988e+02
8.676773716065358144e+01,-3.899385945096649930e+00,3.889331853107541037e-01,5.023278375077480540e+00,2.198096774717959445e-01,8.575756484492168541e-01,4.209035673508123665e+01,1.777905429997960596e+01,6.140843744748102351e-01,2.186121107316016499e+00,9.524757443860220718e+00,8.895045079529744630e-03,4.780462318213651689e-03,8.491584224487042087e-01,7.287337586990631777e-02,4.205500207179573013e-04,1.195625406402829605e-01,1.317599407428664193e+01,7.839920772341897646e+02,2.793956167623329748e+03,1.447396632672973205e+01,7.685545056264874120e+01,4.725494931292813021e+02
9.090275368262150835e+01,-4.999646029912488743e+00,3.316449262956118749e-01,4.254827851887752033e+00,1.776629318355030518e-01,8.446984058686689556e-01,5.984342687296230423e+01,8.184028936269809762e+00,1.194029289175505770e+00,1.816056816133645224e+00,8.574212181557427925e+00,8.566676681794341969e-03,6.806581385329773214e-03,8.684395141534521079e-01,3.314148185257037582e-02,4.240845069320425299e-03,1.181043503545500112e-01,1.349826612930983138e+01,6.128189320954043069e+02,2.769115789094469619e+03,1.126041338811253034e+01,1.041147228537037819e+02,4.772791452326587773e+02
8.822718704869579653e+01,-3.843789365689573412e+00,2.304321056856060146e-01,4.600701101338786181e+00,1.993476449621227886e-01,9.527906350996686591e-01,3.313203701043733673e+01,1.749678206426803229e+01,1.831253020004875109e+00,2.710095090206380952e+00,7.641976943452121418e+00,4.998733840848755203e-03,4.738423260227614051e-03,8.457451640223538902e-01,7.626509935114908489e-02,2.327126241947742331e-03,1.181106845665776117e-01,1.235862459359884369e+01,7.358468161549194519e+02,2.909219954428675010e+03,1.472474162180540525e+01,8.959418313299552494e+01,4.420602800458316892e+02
8.759580044066947835e+01,-3.932464869032711086e+00,3.780362316640753506e-01,5.402461547975573986e+00,2.166994762223714566e-01,8.704233425039232808e-01,7.120288335946196412e+01,1.539508864414651867e+01,1.626444532670518583e+00,2.289672270868027049e+00,3.631541992955222842e+00,1.310228674297684442e-02,5.338780677309350534e-03,8.596812834780445112e-01,5.790470694546955011e-02,2.967011477408831518e-03,1.192955873369435649e-01,1.293626477450261802e+01,8.794615476571876798e+02,2.310829771694052397e+03,1.378947286422242513e+01,1.024891596683308563e+02,5.319556296383636891e+02
8.891433562598751905e+01,-3.442336078316876158e+00,2.843178900039557977e-01,6.897379028756203567e+00,1.935210049789546083e-01,8.948125801183810513e-01,1.518849460788269425e+02,8.332691941687802029e+00,5.702111107275840141e-01,2.540969103971246756e+00,1.450276332768600795e-01,1.155239584595234466e-02,7.299912167581038003e-03,9.003604867358785402e-01,5.012129265942677492e-02,3.517438530991840243e-03,1.193320132406598261e-01,1.492385836374429786e+01,8.710386823671924503e+02,1.799537323139104501e+03,1.867272723610494012e+01,6.710999097105602118e+01,4.542237067493620657e+02
8.707534153886537354e+01,-4.298279489079112281e+00,3.276416783535274213e-01,5.216855053460122349e+00,2.315507654563060402e-01,9.230470136057661312e-01,6.900553538998606484e+01,2.024715952919828510e+01,1.772121504782620427e+00,2.204304456147018421e+00,4.908094833374729404e+00,1.583142210190007990e-02,7.444759794942312076e-03,8.451304691553040982e-01,7.464993904885178222e-02,3.021083933814018227e-03,1.188640274956777043e-01,1.181275031521566632e+01,6.438320162418395967e+02,2.563917449577204025e+03,1.291719186922182594e+01,7.920606447080285761e+01,5.281916762303397945e+02
8.669850318086238872e+01,-3.126912132281658430e+00,4.105340230251716682e-01,7.518909223022473221e+00,2.473635314133194596e-01,8.468555825351035127e-01,4.642856808217929654e+01,1.638304679296894406e+01,9.248784616506726675e-01,2.077645896798964831e+00,2.417667816256360958e+00,1.391879169056549174e-02,6.546379296863948094e-03,8.500250298014185857e-01,5.540107883310758236e-02,3.060611611443140884e-03,1.204386511322442233e-01,1.164636064851120523e+01,8.697620724159135079e+02,2.694338009584303109e+03,1.358633435533490541e+01,1.058249940401944116e+02,5.230568438436577026e+02
8.795656521029081887e+01,-3.149298151345789165e+00,3.740576928756515485e-01,5.234092065786592585e+00,2.200138735684614988e-01,8.344540507314770483e-01,9.071393926405656316e+01,1.941139461687527046e+01,1.605520533334519939e+00,2.107701549037741540e+00,6.678479244793555480e+00,8.753462615733439978e-03,6.787899540611176501e-03,8.586468150796155996e-01,6.184193963452621484e-02,8.596075721869979487e-04,1.190348214879987654e-01,1.264833751790890659e+01,6.996151607661473690e+02,2.381478787276483672e+03,1.081074922884351786e+01,7.997110736509068829e+01,4.086908177105639197e+02
8.842738612963904643e+01,-2.783216594548274081e+00,2.404230981096097119e-01,5.228032826385597076e+00,1.877390946968001961e-01,9.415245297278732606e-01,9.285251790501502001e+01,1.192933059648110294e+01,7.773723536953816016e-01,2.320146866644954287e+00,4.348682453818245364e+00,5.837736861859465359e-03,6.140454469589601630e-03,8.417385633111991172e-01,6.781199411758030704e-02,4.139906005345101586e-03,1.170555834201000289e-01,1.451948047715743151e+01,6.056292877602048748e+02,2.355801966967438602e+03,1.512757838408716538e+01,1.069406193328737231e+02,5.595459429024748488e+02
8.591852649320993862e+01,-2.922678850093558545e+00,2.717544565446036731e-01,5.395570358631776031e+00,2.123586901400899285e-01,9.755464998875874594e-01,5.925718557900214023e+01,1.815745546736872740e+01,3.984152432898812046e-01,2.844232303421184493e+00,4.839503633832043406e+00,6.365441817749549827e-03,6.614586099992663011e-03,8.367108256800017685e-01,8.165784633875300402e-02,1.871110936488753779e-03,1.177115144023433146e-01,1.478389822448000501e+01,6.513986521694154135e+02,2.772723344698366418e+03,1.575049375495374093e+01,6.755972468225346006e+01,5.562209399129243366e+02
9.060599067639263637e+01,-3.082085511303839453e+00,2.656831439124516248e-01,5.164365920966789147e+00,2.011479783189567550e-01,8.991658362780803326e-01,5.892570384255547822e+01,9.836866436797510715e+00,1.158834647225957859e+00,1.916789233843952056e+00,6.143623300781769103e+00,1.288805505272495183e-02,5.967852453770061509e-03,8.526761534349740490e-01,4.111941435560641234e-02,3.176163741206005503e-03,1.166241385246449963e-01,1.240888285098350075e+01,5.697962792519340383e+02,2.956716546782429759e+03,1.561497117949222790e+01,9.119946614514601890e+01,3.931494262084000297e+02
8.903993007859662612e+01,-3.702931849273017662e+00,2.762235650336249404e-01,5.976503821738337052e+00,3.054394109480261799e-01,9.258537056086361128e-01,1.130028986684285428e+02,1.212751803784962945e+01,1.768910863489919105e+00,2.113476416763831800e+00,4.270173828170522157e+00,1.148407629383520895e-02,6.955928381871459912e-03,8.620167069356886591e-01,4.423011732351540826e-02,4.415023780443553224e-03,1.175793797373062971e-01,8.400320755016696950e+00,8.021744402024389728e+02,2.029436516460031044e+03,1.701155899658760973e+01,9.163224013573061200e+01,5.161864852468318077e+02
8.933030385986428712e+01,-3.342905725200510325e+00,2.664473107246430050e-01,5.283129499104703974e+00,2.328470747827354470e-01,9.118549842811157768e-01,9.518299997332501050e+01,1.331049571633650430e+01,1.733080426016593734e+00,2.136620383591224304e+00,5.036041812020985553e+00,1.149112157704649043e-02,6.160810820870881756e-03,8.584415834879851603e-01,5.241780608376211958e-02,4.675771902204332517e-03,1.170956707903346439e-01,1.092900224703476830e+01,6.047013600108903120e+02,2.397082018676545886e+03,1.401967601960619447e+01,8.512934544979995621e+01,4.923224174400205015e+02
8.898351096594578280e+01,-3.436784068327466191e+00,2.442906592924242171e-01,5.673448060661224090e+00,2.577438721551545409e-01,9.539233869907581820e-01,6.392934321013086674e+01,9.921313518681351695e+00,1.027972098519189137e+00,2.373894258462669882e+00,2.259591087756592565e+00,4.436533352517077478e-03,7.901425531886867998e-03,8.608243897917521315e-01,5.853158591054394289e-02,4.246199077784481093e-03,1.165985302617904562e-01,9.893630831902656908e+00,7.322025890150987379e+02,2.624233199676887580e+03,1.420352268805863183e+01,6.345115496981712511e+01,5.460810259068795176e+02
8.956517961849792187e+01,-2.892192650906260987e+00,2.566526626848116277e-01,5.233234880810969436e+00,1.830886171360127102e-01,9.217941758332740543e-01,5.828654231471638525e+01,1.299859421471593457e+01,1.185509980474864999e+00,2.108799911205323951e+00,7.013671179117423549e+00,1.110643840622350942e-02,8.893415438549316654e-03,8.537344732218340448e-01,6.094643614440921342e-02,4.008902963061144673e-03,1.163340315363418642e-01,1.546734665065909731e+01,7.697030187677712547e+02,2.636070830699341514e+03,1.618374302297605993e+01,8.074382359142143173e+01,4.890841621581093364e+02
9.103233020782451490e+01,-3.493335930593094218e+00,3.182203474288282097e-01,4.938600450290235422e+00,2.163184472360744348e-01,8.437300005119009461e-01,1.145739140322197898e+02,1.053519846194072684e+01,1.753290869972757182e+00,2.034100028256114800e+00,7.708825165923494538e+00,8.021618971223557631e-03,1.075837205238189438e-02,8.684247567709106885e-01,2.945680484382356967e-02,2.159540479580288400e-03,1.190852558691365276e-01,1.203856108585404883e+01,6.310404092807472125e+02,2.078144900489959127e+03,1.202891018289755465e+01,1.095845105936339223e+02,5.807795083907130902e+02
8.975372850495691068e+01,-3.589446313209365691e+00,3.673209632133205282e-01,5.061135224558787726e+00,1.756522733369696998e-01,8.306494603116033604e-01,1.312691836856005807e+02,4.988766017570682720e+00,2.745984843345141702e-01,2.401823561558467102e+00,7.759826315388805185e+00,9.168327167534517930e-03,1.832000188889930468e-03,8.788269108373492067e-01,2.715099056974920599e-02,3.415379974232375833e-04,1.200253102495330154e-01,1.850660425735821946e+01,8.276721249842308907e+02,1.908572874257481544e+03,1.442434932756623667e+01,1.065627972247479249e+02,4.858745908899676351e+02
