-5.535848522532887728e+00,8.360799350335241797e-01,3.454129183621773791e+00,-2.066001598016576679e+00,nan,-2.500842225935208774e+00,1.233766473316336487e+00,-7.342597455057370937e+00,2.137188008270694439e+00,nan,nan,nan,-8.894462755934418041e-03,5.009590575270017609e-01,4.209549641519652141e+01,4.640318191957561567e+00
-2.364255337934693557e+00,-1.510850544452551958e+00,3.750461706637580050e+00,-1.388915751396794462e+00,nan,-1.800188569038709829e+00,5.149642335881807753e-01,-3.842394091893885033e+00,1.512144482731354600e+00,nan,nan,nan,-2.058041056009263237e-03,3.912913017661612258e-01,5.452489265087706372e+01,4.961042833131330099e+00
-1.829254827801463534e+00,2.828997887396837996e+00,4.395448927926935312e+00,1.615152784043935696e+00,nan,9.990219665695860840e-01,3.407711738793977929e+00,-6.262450003376587304e+00,4.367848912950794471e+00,nan,nan,nan,4.126237993266612669e-02,2.037633110048862051e-01,9.269492458733498097e+01,2.179226046511473669e+00
3.690416405754177731e-01,3.043200648895037830e+00,3.305808309271156986e+00,1.047298394196232607e+00,nan,2.394916204822976624e-01,-1.309453589275207719e+00,-3.482610021637260189e-01,1.158152234952154913e+00,nan,nan,nan,-1.284907877313523628e-02,5.100047682803410254e-01,6.272916817279610768e+01,1.669915197686833608e+00
-3.634884264503710938e+00,-3.866028958973231511e+00,1.711082692940152583e+00,-2.225331883854281045e+00,nan,-2.334609611943790242e+00,6.155879937724861861e-01,-6.871404023101072234e+00,1.571161860546613553e+00,nan,nan,nan,-1.033159935895189285e-02,2.234151242873565479e-01,6.159448642792767714e+01,5.763165095565383922e+00
1.872881925394523250e+00,-1.049828162896091044e+00,2.020593973393772558e+00,1.514130612199544146e+00,nan,4.101986184155848036e-01,-1.579928155260915901e+00,2.158725184154473453e+00,1.372458756477019648e+00,nan,nan,nan,3.482599408669129204e-03,1.350422460010509695e-01,8.838891629242584713e+01,1.139965970509337012e+00
-1.834490817646212690e+00,-2.018583593391554132e+00,1.577676776076089027e-01,-3.260802765316768159e-01,nan,-9.365472392912721489e-01,9.904171794704090814e-01,-3.889825937452940252e+00,1.540704068619149325e+00,nan,nan,nan,3.617154916066289694e-03,1.423720406379587189e-01,5.139027237696745942e+01,3.193120375651261611e+00
-2.193902773516867910e+00,-2.403995985195535923e+00,3.171101971817805065e+00,-1.094621972800432275e+00,nan,-1.678593251257673558e+00,3.092710078029625720e-01,-3.245187277061692299e+00,1.746501365922238591e+00,nan,nan,nan,-6.702975894734342077e-03,2.990866814290207287e-01,6.537788035739845327e+01,5.127626576183359930e+00
7.113294922464632464e-01,1.340627677590620692e+01,7.065670486258284200e+00,5.652302013950674109e-01,nan,1.289026129008163934e-01,-3.476815168845348580e-01,-7.823802637000092375e-01,2.105639676120727444e+00,nan,nan,nan,-3.612377985568682170e-03,7.387229164213096055e-01,1.013684499636069631e+02,6.150111372067897264e+00
-2.604592668455595117e+00,3.857848629561715370e-01,4.540369342610404146e+00,-8.826544433282634827e-02,nan,-7.951899865636349318e-01,-1.829336650973907297e-01,-5.311434465270605365e+00,1.338924439992148052e+00,nan,nan,nan,-3.954896539830499158e-03,4.244803744139069579e-01,5.276446821527065367e+01,3.126553567833866509e+00
-2.993023622363182312e+00,7.953494772029046089e-01,3.099173916079450919e+00,-1.075095148933797873e+00,nan,-1.598328875880753230e+00,1.572677832690416722e-02,-4.007414090215371871e+00,1.978101150616524251e+00,nan,nan,nan,-7.545427896259115919e-03,4.828177543881437828e-01,5.972657231626612884e+01,7.167193015036019688e+00
-1.957844436667485866e+00,9.969614333925278515e-01,3.692491654130250822e+00,-2.019323900677960637e-01,nan,-3.797380970563040137e-01,7.352160872256092716e-01,-4.188100117795350741e+00,2.226972086303657505e+00,nan,nan,nan,-6.047508067919760144e-03,3.943465905156191553e-01,6.791918712237429645e+01,4.221996484322033893e+00
