-2.417920407232841740e+00,1.826309534041428151e-01,1.472066145641719004e+00,-2.971440038976460585e+00,-4.321199563245190944e+00,1.671457729372182399e+00,-1.895754854270835565e+00,-4.700059306628084244e+00,1.501411160295761604e+00,nan,nan,nan,nan,1.400408014237548571e-01,4.823326937487195210e+00,1.176234390628962956e+00
-1.106092877262511820e+00,-5.349447079148887951e-01,2.731140788871940117e+00,-3.319765119396397068e+00,-2.802834913881572021e+00,1.416710908248482781e+00,-1.522624344687987019e+00,-9.012592815499456123e-01,9.644827289123369951e-01,nan,nan,nan,nan,3.366020175820505500e-02,2.718849933295166466e+01,4.063286637856421635e+00
4.839268127205826886e-01,1.649646030290057297e+00,4.801371867766548007e+00,-8.781767145700527522e-01,-3.427070498632383888e+00,3.453845116205719989e+00,8.440682961027743403e-01,-4.368450782684057287e+00,2.472250600543995702e+00,nan,nan,nan,nan,9.952382179706997789e-02,3.691655206840857772e+01,-1.172704750355670456e+00
4.746317695744721732e-01,-1.394535574820181978e+00,1.411491392217342877e+00,-1.843465939262678432e+00,-1.579511887617236043e+00,2.244230954892870500e+00,-2.417541533479631077e+00,1.873504462734121745e+00,2.450510812395627624e-01,nan,nan,nan,nan,1.726960376825115162e-02,2.655350576583202837e+01,-8.269036870837425113e-01
-2.206283668263694153e+00,5.983562296344615561e-01,2.449055899101310274e+00,-3.294191712471906897e+00,-4.343161829725966427e+00,1.618452576966404877e+00,-8.841780577040836420e-01,-3.512144470994243761e+00,1.142286967850782986e+00,nan,nan,nan,nan,1.188247886329154568e-01,2.277292335808169810e+01,2.715613671885790836e+00
1.980594664264287985e-01,-5.335248359416425501e+00,4.679779671870676339e-01,-1.681694298347778727e+00,-9.520037678062076569e-01,2.222568769273145506e+00,-2.001293381805393956e+00,3.411817651733604961e+00,3.490059085914438697e-01,nan,nan,nan,nan,-4.224907833221349662e-01,5.193286867159872600e+01,5.055381983733866491e-01
-8.713642445200662223e-01,6.893877382046298408e-01,2.766693596831999002e+00,-1.556210770508762664e+00,-2.843990291665684733e+00,2.866429056394480313e+00,-8.246104612053493099e-01,-1.262854575926679601e+00,5.594825743001372587e-01,nan,nan,nan,nan,2.518436535131840515e-03,2.558334368728185382e+01,1.924051944420689608e+00
-1.332311349331519068e+00,1.808521241740010055e+00,4.149262539478769440e+00,-2.786481892161976504e+00,-2.247053190737121398e+00,1.806757782368144660e+00,-1.658301093362069878e+00,-4.686312294468999440e-01,1.260086232886656887e+00,nan,nan,nan,nan,1.305335042194100126e-01,3.883403798151505271e+01,3.861966874031445229e+00
6.235155108805088275e-01,4.208888758092399485e-01,3.404372706468961951e+00,-2.658641688576036444e+00,-2.687798354378037047e+00,2.102296630999823890e+00,-3.278363568689542262e+00,2.034039732386871080e+00,2.726198379151956175e-01,nan,nan,nan,nan,2.275673532211097694e-02,4.611131815516250754e+01,2.694653706727905274e+00
-1.490915994445160209e+00,1.792689740250452246e+00,3.879325174107663088e+00,-2.311494070600417672e+00,-3.616447350007469641e+00,2.105290991250452493e+00,-1.529150135995028137e+00,-2.861071244841158823e+00,9.940533620097760092e-01,nan,nan,nan,nan,1.560157186903081694e-01,2.540176975515134927e+01,1.512279197832725686e+00
-1.134154681570279877e+00,2.092546224539617583e+00,3.057647583134212255e+00,-2.638148460240870463e+00,-2.709414583926638365e+00,2.001911153300444113e+00,-1.982645089852388409e+00,-1.429755798025040381e+00,1.886431957050751507e+00,nan,nan,nan,nan,1.546341465420848493e-01,3.658937588448941369e+01,2.440746741034892864e+00
-1.191045965719084165e+00,1.879498545999041426e+00,3.667301208149552849e+00,-2.521417707013135612e+00,-2.459753035181619918e+00,2.364359419142786578e+00,-9.848160644488181958e-01,-1.697947929232515918e+00,1.476901520756843667e+00,nan,nan,nan,nan,1.996774528419829053e-01,2.700611311434079198e+01,1.745852452026312562e+00
-1.785753087877566259e-01,-7.972643930786205146e-01,1.056310223985363450e+00,-1.911698892793154414e+00,-2.527409441452905359e+00,1.879094880716074556e+00,-1.458060987919177265e+00,6.184567970328949116e-01,3.029554722950713597e-01,nan,nan,nan,nan,7.126901586155476309e-02,1.390193762557487389e+00,7.985410385499633890e-01
-1.832215858238015471e+00,-4.517004871287468859e-01,1.608789288260368266e+00,-2.620953633216977607e+00,-4.148253427604022825e+00,1.928937765739529908e+00,-1.180575746572340989e+00,-3.026397714579667220e+00,6.798835516681123181e-01,nan,nan,nan,nan,3.356307527191315643e-02,9.537341704986374680e+00,1.661247310894090390e+00
1.013418644887735809e-01,-3.383603998625616782e+00,4.549588329852909396e-01,-2.164447959467885596e+00,-1.126465744288786652e+00,2.023155616108368804e+00,-2.385639729726659830e+00,2.845548200130421534e+00,-4.544489604030133023e-02,nan,nan,nan,nan,-1.486281640724280706e-01,2.193895556074869546e+01,-1.252805717708795896e-01
-8.088785039332151428e-01,-1.344829434009596980e+00,1.639617829083896083e+00,-1.715852277137543069e+00,-1.419913645363216181e+00,2.239102937447800201e+00,-2.313410958562423403e+00,1.841073261911096104e+00,1.712570568490008327e-01,nan,nan,nan,nan,-4.669447642249657804e-02,3.001511126403181606e+01,2.797655450571930658e+00
-2.170299110354534378e-01,3.983731827522944968e-01,2.298723357622122876e+00,-1.273293107977387706e+00,-1.603883685140271798e+00,2.491520446772625519e+00,-1.540459650082363297e+00,1.072850532661691503e+00,6.468218142041415319e-01,nan,nan,nan,nan,6.725589278815835570e-02,2.498198980627876153e+01,7.548755696422873029e-01
-5.505422846446919038e-01,6.220122842481146108e-02,2.351665969270172241e+00,-2.277524012018520949e+00,-2.121165404298666957e+00,1.835904888179200611e+00,-1.823165208394041059e+00,1.760676305867827196e+00,1.958437007675346564e-01,nan,nan,nan,nan,-5.163067269809218374e-02,3.384704368502377747e+01,2.042785691204343834e+00
-4.100172510445077023e-02,1.425752869557896929e-01,2.253980469293651367e+00,-1.918018187699750854e+00,-1.759772067621480751e+00,1.905034579336138734e+00,-1.545695753220829971e+00,1.241914860983178492e+00,3.056902547056559172e-01,nan,nan,nan,nan,1.052016632557588593e-01,1.462180538792938478e+01,3.370630154028901870e-01
4.682886131736836433e-01,-8.442104664828349314e-01,2.521655552406116385e+00,-6.307041742154773090e-01,-5.293995816477929939e-01,3.839801257576258564e+00,-2.371678533161002633e+00,2.756208578679105514e+00,3.182512583728929201e-01,nan,nan,nan,nan,-1.730514582677145086e-03,3.531607503264228853e+01,2.655679128712108650e+00
1.259361197878831717e+00,3.540999181576864885e-01,4.013284300085395273e+00,-1.728457583010950316e+00,-2.448004313321836101e+00,3.141085110607107822e+00,-2.673466190420866972e+00,2.591269070943639008e+00,5.905784316289341973e-02,nan,nan,nan,nan,1.022683151609458108e-01,5.231433226305478001e+01,4.503983502089973001e+00
