9.360051978046165289e+01,-4.126061708029534536e+00,3.444935294743862730e-01,6.561990272824241188e+00,2.455179132521673746e-01,1.204870277002314527e+00,5.846366516069398500e+01,1.638962848337336098e+01,1.101025296007720033e+00,9.564192942538083386e-01,1.335669765084751148e+01,1.012760765305603314e-02,1.054412878329093195e-02,7.842390773487235567e-01,7.294804487255777958e-02,4.391403285798957737e-03,2.373337887700907589e-02,1.216038326807196235e+01,6.785164985463420635e+02,2.319619298245586833e+03,1.613744301311131224e+01,9.768712699545231715e+01,4.554178112642882752e+02
9.352223754701469716e+01,-3.547968743021303606e+00,3.650594505239813659e-01,6.581805395163687677e+00,2.283635985798115331e-01,1.201724865931249164e+00,6.137453249613876949e+01,2.329292546520957075e+01,1.647828158087520922e+00,8.395461698394246497e-01,1.030496602240804194e+01,3.513935774454129447e-03,7.137610069264783974e-03,7.895737070022552651e-01,7.039141222846001522e-02,3.598866917163828436e-03,2.315648160594629273e-02,1.623913736759514848e+01,5.934087622735297600e+02,2.394641800034072276e+03,1.382557772090605042e+01,9.827766649086915152e+01,4.776877679477913716e+02
9.360050415051311745e+01,-3.522212498183210805e+00,2.456477882312726735e-01,6.884949568831541633e+00,2.635488596838083120e-01,1.339402288616724501e+00,2.571171324057320362e+01,1.819189979905069876e+01,1.105145597047076711e+00,1.592220345423865258e+00,9.914297924766422909e+00,1.204280790361579936e-02,2.069457100722719035e-03,7.882504347363282760e-01,8.252223164220859331e-02,1.864405853067117782e-03,2.366598856578314147e-02,1.152203305736056471e+01,9.935322491319643632e+02,2.612215328446888179e+03,1.455489550986427716e+01,6.650457538655838619e+01,4.179593779116132737e+02
9.344818041642950845e+01,-4.655290796878666093e+00,4.091204856792847733e-01,6.876389398144389986e+00,2.545869673539893907e-01,1.131359001730368297e+00,6.449591921523690985e+01,1.313276981682945710e+01,7.078943118563598702e-01,1.116030579777518295e+00,4.625612515190413276e+00,5.566032651015739852e-03,1.125619261444976010e-02,7.828826431557188714e-01,6.133655561966934455e-02,3.389270939765774530e-03,2.380182112722434296e-02,1.176639161022452740e+01,7.713873169462073065e+02,2.408691759524370354e+03,1.542672431572295721e+01,8.875591214275308971e+01,3.918607713678086952e+02
9.338505949177756804e+01,-3.148108537059028045e+00,2.614197512957965319e-01,6.753689928964452527e+00,2.354368328087930728e-01,1.315724401046256098e+00,3.915539827753085689e+01,2.106969479612522633e+01,1.192464446041393344e+00,1.563691719573390593e+00,7.515913157151199009e+00,5.266913767527727809e-03,3.514296859471776821e-03,7.770935979304465224e-01,8.010424286118063286e-02,2.156386404938936269e-03,2.363934335638327722e-02,1.510850620500526276e+01,5.701015033685936260e+02,2.794967364832546082e+03,1.550006789646887206e+01,6.860096166137552132e+01,5.302725069156774680e+02
9.326366544841633299e+01,-4.691022864706331674e+00,3.066758646149037038e-01,6.150381317944129123e+00,2.085710251783617908e-01,1.232719754828854875e+00,7.989590185393272748e+01,1.987955016442889189e+01,1.766658422908651271e+00,1.666553426543293970e+00,3.500227731709825818e+00,1.079227901744041901e-02,5.880638921145847631e-03,7.748559171284106206e-01,7.583453002628548489e-02,2.939352768541710417e-03,2.357091325830364820e-02,1.787335368096200483e+01,4.804465298844895074e+02,2.425117424488801589e+03,1.310090185480427927e+01,1.080795578860771826e+02,3.964551089669303110e+02
9.312827132776160965e+01,-4.382833354906095380e+00,2.950730547186253272e-01,6.257472914816199605e+00,2.200622233574772157e-01,1.259749604052086136e+00,9.071465383655335302e+01,1.466148140372958331e+01,8.339489417399845728e-01,1.716809811575300770e+00,4.072212652734366500e+00,2.415676518582633714e-03,3.829983247268042325e-03,7.826466407131865699e-01,7.619180552464326073e-02,4.099891229619408162e-03,2.391695050794968858e-02,1.657191898406169273e+01,8.162184428579873838e+02,1.977628610047616348e+03,1.331759031776686442e+01,1.121522413151367346e+02,3.690803972168814653e+02
9.350709011341538712e+01,-3.605755633524625026e+00,3.079408306646451710e-01,6.580723555354583532e+00,2.393789986139866488e-01,1.247789309136598135e+00,1.048458913779752493e+02,2.211712736465381823e+01,1.525583095317621929e+00,1.157613421306646906e+00,8.381238936006974782e+00,3.659756367455925183e-03,4.704078546195710614e-03,7.798438011401679359e-01,7.612361775246898055e-02,1.916355505257194168e-03,2.371237728969383118e-02,1.402194169105590227e+01,5.328770084997067897e+02,1.914467212691468831e+03,1.757327263159250919e+01,8.864705855629692621e+01,4.610969331455618772e+02
9.451356382755477625e+01,-3.159352422807416794e+00,4.321209725591839135e-01,7.435390729270334731e+00,2.412206174619891952e-01,1.116766130556078096e+00,1.051714700414398038e+02,1.758895745530378107e+01,6.543041844684519548e-01,8.247902358075109852e-01,7.774828531372886431e+00,9.622217452565558563e-03,2.576180070292961085e-03,7.966229376646634108e-01,5.630140161742026861e-02,4.385054691757688666e-03,2.465630866879822691e-02,1.485317709159597044e+01,6.403690272377193651e+02,1.718711349929366406e+03,1.771189877280228231e+01,6.639796390260681846e+01,6.695331389550855192e+02
9.355016389415595768e+01,-4.317124819066614272e+00,2.814275814054855163e-01,6.500992426511023936e+00,2.545929126162286282e-01,1.275820952112867612e+00,6.894463104311688539e+01,2.009866182588465833e+01,1.663833953384249220e+00,1.361402770878461510e+00,7.594236524353158657e+00,1.140248389073428292e-02,2.865812904201273017e-03,7.756733223883423012e-01,7.887637973660070745e-02,1.838491256730819152e-03,2.357798678342291898e-02,1.168853808786208859e+01,5.568685902511513177e+02,2.279260549731844094e+03,1.454347556993469226e+01,1.069572279380463868e+02,5.678272087051738026e+02
