9.168724119006998308e+01,1.210120624887385361e+02,7.801754002075983863e+01,3.002729074883126614e+01,-1.055206346334756740e+00,2.969967447646855163e+01,2.058738586640799539e+01,2.151005284994099043e+00,1.514881860145615455e+01,1.618081706815039666e+01,4.934745496552851307e+01,1.255133522282225442e+02,6.068228122639965916e-01,6.982918589684758537e+00,1.214756596152314394e+01,1.544793536695250324e+00
9.427192489452515645e+01,1.187980143245942628e+02,7.810263447032072293e+01,2.922878649348795577e+01,2.320221225646917240e+00,2.893596207599274450e+01,2.025577420785353766e+01,7.793230584807245620e+00,1.443175365921407760e+01,1.545153189765042612e+01,4.439250261068146841e+01,1.160921194903214939e+02,6.174694642731425320e-01,6.757182523741586344e+00,1.249804658890386833e+01,1.560211450912841080e+00
9.458260031178907923e+01,1.177550937591892080e+02,7.802976011785156629e+01,3.281177713185010703e+01,-6.168593176010241930e-01,3.239723034923913758e+01,2.328625482981253469e+01,1.196548180030041264e+00,1.773842134223406930e+01,1.506934814593689964e+01,3.659975593035248664e+01,1.071343386979693975e+02,6.583955459659750487e-01,6.674193491748719786e+00,1.265871997035127450e+01,1.525204133524235228e+00
9.634317576646887460e+01,1.247203703460286448e+02,7.964523237337198225e+01,3.171579096727195690e+01,3.490368045582672885e+00,3.114790386049104143e+01,2.037254618012322993e+01,1.106966394071137572e+01,1.490817758656192993e+01,1.399285512791088948e+01,4.687635966499480844e+01,1.218416477057649274e+02,6.151167061697084826e-01,7.210375832856612099e+00,1.242139382559923710e+01,1.535874094478754781e+00
9.352297465088462047e+01,1.193831629194648798e+02,7.747573965729270640e+01,2.949876061424600593e+01,2.374598691038620757e-02,2.942112207071459196e+01,2.109221598929222807e+01,4.983220392935631793e+00,1.510459055563616992e+01,1.550849640020289044e+01,4.596499168250078782e+01,1.181366075797397883e+02,6.108067457595649508e-01,6.747728475445581964e+00,1.252389078741873618e+01,1.567192302567094853e+00
9.766499195413543077e+01,1.183779806249842750e+02,7.777173220518211849e+01,3.010905731977519295e+01,5.120431667119881958e+00,2.936300130488149307e+01,1.869958601992847136e+01,1.363245190206051660e+01,1.402662295073682763e+01,1.474180251594674118e+01,4.023857763177325353e+01,1.076528562318012945e+02,6.260427498361891274e-01,6.576398504330854600e+00,1.284962179708252172e+01,1.529561137357885903e+00
9.535685128848648162e+01,1.229918274920534316e+02,8.003098972662937172e+01,3.160719377481358805e+01,2.382184328362407122e+00,3.115784165128581051e+01,2.085165471728106823e+01,7.871310363369440566e+00,1.500507781438981425e+01,1.569095687553168617e+01,4.290930254849439507e+01,1.153358975053648692e+02,6.279470548182056744e-01,6.902740146411535882e+00,1.248383617332234508e+01,1.542788922054493916e+00
9.416138344503221447e+01,1.182878193554639523e+02,7.744942706959290035e+01,2.948540842164869247e+01,3.249483365565144943e+00,2.908227558311289940e+01,2.033648833398619971e+01,8.670238736332636975e+00,1.475245045168048463e+01,1.554243509063450190e+01,4.418607423320858629e+01,1.151417860052944349e+02,6.161533035116825152e-01,6.677998528892326924e+00,1.256146787193758207e+01,1.559457130630442334e+00
9.709029834303539985e+01,1.268000994175189504e+02,7.977649818645579671e+01,3.091040684801586025e+01,1.753295325783104319e+00,3.061520433645168993e+01,1.935962476845912406e+01,1.082674496297171451e+01,1.433106210424393190e+01,1.215464962321646247e+01,4.374367020629764369e+01,1.180946274665091380e+02,6.294213979629682543e-01,7.212907256599598860e+00,1.277210097558593560e+01,1.581955138290174645e+00
9.423830669982518771e+01,1.239194495765148929e+02,8.139347911531233137e+01,3.082872680808026189e+01,1.345804376567102389e+00,3.033817227975522712e+01,2.059270310018105832e+01,5.809108216189453167e+00,1.495327293587126505e+01,1.638323094662561985e+01,4.662500538939078609e+01,1.211015407231621595e+02,6.149036540655291594e-01,7.016817144924862859e+00,1.245866297034775627e+01,1.527939312000262673e+00
9.317405571284245980e+01,1.224799476648017276e+02,7.893112545887498754e+01,3.030425629441418067e+01,2.285904174710341685e+00,2.992359517433986937e+01,2.056992907248793401e+01,7.760477375464997607e+00,1.497342737711178806e+01,1.530267401789857651e+01,4.839659450993757162e+01,1.242308287475529340e+02,6.102782056666214983e-01,7.059549601160986398e+00,1.235472499115843981e+01,1.580092347902494865e+00
9.475169180202266261e+01,1.214569301089561009e+02,7.850426098450790846e+01,3.040812109671649210e+01,2.512004876775647766e+00,3.028425526231377773e+01,2.088632610545308310e+01,6.902537862124228596e+00,1.534722914587488063e+01,1.562508697121413448e+01,4.541223703454580374e+01,1.175609681109341409e+02,6.136916425592745528e-01,6.835374078815619647e+00,1.256140238760376526e+01,1.545958649784132444e+00
9.600969566268869926e+01,1.247021769051278710e+02,7.946198351724027020e+01,3.192277999306428526e+01,1.773849598740288469e+00,3.092133993502815059e+01,2.088443623545796513e+01,9.176647733204870150e+00,1.471131585017929844e+01,1.492263068298483475e+01,4.398219913756770438e+01,1.189877588947665998e+02,6.302626426757510503e-01,7.187370126975320517e+00,1.219445449553668581e+01,1.545372070978394685e+00
9.362278319989546560e+01,1.209665791724170134e+02,7.835366219133338461e+01,2.995736373869441138e+01,-4.579414332254109210e-01,2.970519414130293256e+01,2.052309773077395150e+01,5.301468662907531382e+00,1.466405722504698517e+01,1.573643774816599894e+01,4.659642939246008808e+01,1.197782060701686930e+02,6.109040422881719667e-01,6.848303638599417376e+00,1.235509681921156400e+01,1.552641982698514500e+00
9.739064064023773426e+01,1.206060325709526779e+02,7.817487702627046531e+01,3.080798808733158012e+01,4.479550649156675668e+00,3.023051382038654822e+01,1.946124626788140333e+01,1.271922307133988284e+01,1.432073941117628202e+01,1.418996795593230331e+01,4.299692117494109311e+01,1.139218201445543031e+02,6.224923589155948456e-01,6.902590242978389412e+00,1.244007729090963821e+01,1.517407134302815930e+00
9.583607321255554723e+01,1.171373512380710338e+02,7.574855154504211896e+01,3.027395019336214332e+01,4.222385638514277062e+00,2.938498040287889879e+01,1.893410065690847688e+01,1.114760129130367616e+01,1.371116670933904835e+01,1.365242446686262312e+01,4.934261262267589387e+01,1.195932911117384378e+02,5.874558595056988963e-01,6.726576306852817488e+00,1.239048752244748108e+01,1.550306362800899285e+00
9.640022087368816983e+01,1.248273416301639003e+02,8.047028363347295965e+01,3.246952333209802788e+01,3.906143625477490389e+00,3.137071468349386549e+01,2.074822039985765088e+01,1.042956303201408730e+01,1.507251077020404395e+01,1.467007085111414888e+01,4.564433361990463567e+01,1.197372462988973183e+02,6.187344258221711968e-01,7.136415189604131903e+00,1.242290912852729079e+01,1.525578583330463589e+00
9.579385286850251191e+01,1.223812420519081883e+02,7.898374370668599909e+01,3.117307920358213380e+01,3.150662411377805228e+00,3.027745213163128923e+01,2.052207399421539336e+01,1.135248394073849632e+01,1.462050649389730950e+01,1.499486368810788761e+01,4.852093600681594410e+01,1.212338323053292299e+02,5.998169150331330579e-01,6.955021989689817552e+00,1.236948917645195323e+01,1.543216864452757520e+00
9.627661767099641565e+01,1.234510366306493268e+02,7.982259232514458347e+01,3.096982226045720310e+01,3.142208428703018974e+00,3.004570859259641225e+01,2.054503572220686891e+01,1.012922052550499430e+01,1.445292321244148859e+01,1.478119869638227257e+01,4.482450789508214228e+01,1.183574100356318013e+02,6.211442188324800551e-01,7.072191449715943712e+00,1.237587780226912137e+01,1.528334856157468780e+00
9.769282450549165731e+01,1.175493746019270418e+02,7.634643831241132261e+01,3.089121551827593137e+01,5.670045913133863635e+00,3.055629490346219157e+01,1.826764385987818784e+01,1.268236975257299015e+01,1.407522998775218781e+01,1.396469874864720495e+01,4.217176314139342708e+01,1.099052265614277815e+02,6.162599539742331656e-01,6.615344407277233607e+00,1.268342158442799672e+01,1.549933530932047887e+00
9.781645862191730600e+01,1.138393047049944897e+02,7.427980240480469831e+01,2.769270687047918855e+01,4.077815375946671317e+00,2.756922993146102385e+01,1.586441526457489637e+01,1.338334899224914665e+01,1.199175867354017910e+01,1.356084463917877692e+01,4.083492707064020522e+01,1.059428289400347296e+02,6.145131096847952223e-01,6.366119471192551060e+00,1.284458817747287895e+01,1.588506211508061039e+00
9.496192807315541984e+01,1.236903465199083172e+02,7.979627524393160343e+01,3.133345278337078810e+01,2.287294708308660773e+00,3.040655541212618829e+01,2.087570156217627471e+01,9.359417707528201902e+00,1.494131800432285750e+01,1.587144363667725067e+01,4.750252988270167975e+01,1.204472767425653927e+02,6.056172104538023460e-01,6.916688473338144405e+00,1.249827738248787412e+01,1.541742525141618803e+00
9.290726875401321649e+01,1.220460963710222018e+02,7.963459079673722840e+01,2.982926936943674434e+01,-2.556147901661875999e-02,2.921883475298706401e+01,2.008159335216203800e+01,4.685444626407070601e+00,1.415876466773032227e+01,1.536359116756924692e+01,4.578413734259643064e+01,1.203754628187672608e+02,6.195494237868046650e-01,6.929745207658335460e+00,1.248231970996632612e+01,1.550422606020313676e+00
9.522248431098996946e+01,1.162402567937316746e+02,7.587343590541928506e+01,2.915301667984969924e+01,2.675103083621737099e+00,2.905944351782374468e+01,2.001990134849515712e+01,9.054985407545336429e+00,1.421969088995722608e+01,1.527164578285266927e+01,4.275657524514819841e+01,1.124628631867794297e+02,6.196667783609260960e-01,6.631487996554917608e+00,1.229012704946792311e+01,1.559409943225989359e+00
9.387391950412227004e+01,1.240342087963481958e+02,7.886035852216713238e+01,3.063235912692185536e+01,5.545019042246832619e-01,2.980443517758956062e+01,2.042797856552394364e+01,3.786726117995754759e+00,1.443457849926580217e+01,1.493806983631736962e+01,4.940371449119641767e+01,1.264818487744086042e+02,6.093290922546056310e-01,7.234034881602124933e+00,1.220228871182740349e+01,1.552740788445899245e+00
9.594852741978496624e+01,1.293071529529568124e+02,8.358151824980423328e+01,3.278764214292866086e+01,2.560036709960489265e-01,3.222914804957846968e+01,2.166578268738137325e+01,1.047242545433806526e+01,1.589555374667980736e+01,1.396642159587993248e+01,4.251487048014607950e+01,1.193723853930349890e+02,6.435798378075723303e-01,7.358203173453778057e+00,1.273632432606624043e+01,1.574255848175176498e+00
9.510159107614823881e+01,1.211217865640776807e+02,7.666761663706341778e+01,3.031310316210207745e+01,2.736180863350727854e+00,2.994760645428743118e+01,1.835478650417553226e+01,7.716734250345039570e+00,1.420737661003765062e+01,1.449462065880860173e+01,4.437462255043439541e+01,1.174443581308874514e+02,6.221557960785819574e-01,6.950035059868563181e+00,1.244010946908181836e+01,1.556455285655407250e+00
9.356621239808018231e+01,1.171415909351985931e+02,7.709679332217537251e+01,2.928699815612981894e+01,1.286495123637465321e+00,2.900931000136329274e+01,2.015401376679635348e+01,6.368841710167796322e+00,1.438564543503188098e+01,1.581390112110737078e+01,4.976600673297974708e+01,1.203143658363767798e+02,5.863314469263910533e-01,6.587828982185813587e+00,1.244559826359774313e+01,1.544213823179408696e+00
9.396005066044432397e+01,1.189178114336250047e+02,7.772424538545517692e+01,2.956689661570488425e+01,7.588360696160019181e-01,2.893505382213203347e+01,2.078969608386283952e+01,4.911265630462070320e+00,1.481942386659151012e+01,1.571509330591687714e+01,4.467644912039193628e+01,1.161970065068871207e+02,6.154194166274984390e-01,6.718190443448952109e+00,1.252917256653875810e+01,1.550311528585817333e+00
9.588664789793166676e+01,1.153752038626842307e+02,7.625430405467020023e+01,2.864703786349092951e+01,3.703810757605075388e+00,2.861155066396828062e+01,2.001062953065020267e+01,9.985067499621095521e+00,1.431944023545369404e+01,1.472058258510737616e+01,4.146259972270435412e+01,1.096389186917125187e+02,6.216800034558555010e-01,6.529843615393937206e+00,1.264076648792604196e+01,1.563110299745875675e+00
9.598110411429452427e+01,1.220096938761306689e+02,7.936752208619256521e+01,3.105777768518500181e+01,4.115596412917294167e+00,3.033739154683644301e+01,2.109397710685516358e+01,1.122135953989846158e+01,1.521961702834709307e+01,1.484030376803462659e+01,4.403841068982532647e+01,1.171583751916143115e+02,6.239759101275843545e-01,7.012017942778181023e+00,1.244516866793259524e+01,1.539016777157293792e+00
9.646282714110046186e+01,1.140600645793846581e+02,7.564036486250424218e+01,2.796284249448300585e+01,4.657413929196268398e+00,2.757645860056136300e+01,1.839599963261239068e+01,1.310702598451935508e+01,1.329660271981685682e+01,1.470698343297771515e+01,4.007992136910129943e+01,1.058988330615417510e+02,6.213438889099608398e-01,6.335541855641513287e+00,1.283476052374756726e+01,1.549550973132991505e+00
9.543325514258661713e+01,1.203337406015368032e+02,7.672886137754731806e+01,2.981548826787660644e+01,2.312373363910493751e+00,2.927860494794483870e+01,1.887998287532654729e+01,6.183731304165375420e+00,1.383276662631224063e+01,1.415856618417880952e+01,4.698247759914779209e+01,1.183918576750670724e+02,6.030883244107876351e-01,6.812629782673244705e+00,1.265083631810754028e+01,1.549455244313489466e+00
9.603789731197011292e+01,1.188991823740111471e+02,7.720187673369271408e+01,2.991975687945880580e+01,3.454010069783542747e+00,2.940146689347684728e+01,2.033837147240817700e+01,1.115127970502634724e+01,1.455258036903513386e+01,1.470306892574984658e+01,4.315582799386983481e+01,1.139074206773748017e+02,6.209841145962026188e-01,6.786411632689194562e+00,1.241816649670843375e+01,1.534045905877483129e+00
