7.272017733149596097e-01,-7.091720168544071612e+00,-2.736257204014563627e+00,-3.111885157087357356e-01,-5.891823339403978732e-01,-8.626296314971710899e-01,-6.284210320613361489e-01,2.004323883528873473e-01,6.854881859194996707e-01,nan,nan,nan,-9.902998184455391595e-03,-6.477698865352810031e-02,9.397586439843053085e-01,4.401916451091238969e-01
1.732412879601810118e-01,-7.419896143514051801e+00,-3.111747653591066864e+00,-1.558879405417101793e-02,-4.611209621344740661e-01,-5.865062051387894826e-01,-5.532090105356139986e-01,6.302470280272034486e-01,6.022587615606127542e-01,nan,nan,nan,-3.781770315694266138e-03,-4.178395290566783160e-02,-2.698399330324423318e+01,2.965719371527484327e-01
-4.534772276815175474e-01,-5.036185241030523230e+00,-3.216609576676958682e+00,-6.916219216298209460e-01,-4.797115594879385325e-01,-9.525899402046746900e-01,-1.009632889771056696e+00,2.281269871572155772e-01,8.980561238167119598e-01,nan,nan,nan,-1.225671001912020941e-02,-6.756440484854930872e-02,7.706941821325472119e+00,2.093728004396382403e-01
-1.227108554689948505e-02,-8.609304284670400875e+00,-5.970157123876745686e+00,-9.634484260423015201e-01,-4.517352426092315909e-01,-1.546690858467258067e+00,-1.018155907168694085e+00,-5.876421976152901294e-03,3.081786762401534929e-01,nan,nan,nan,-9.483835639383708660e-03,-1.842416670584468008e-01,2.087622782414655376e+00,-1.413944839579215795e+00
-1.029248769217474546e-01,-3.471339756016135425e+00,-3.264401091981667946e+00,-1.873023838353020665e-01,-3.262240684766263277e-01,-4.607947638187539496e-01,-7.943513549759231296e-01,2.114619705552867046e-01,1.170693828578485807e+00,nan,nan,nan,-9.108638553762316015e-03,2.790236963420333893e-02,-1.090245666742907815e+01,4.859022248369058161e-01
-1.166665333094840662e-01,-3.099114756416668115e+00,-2.897523035847385131e+00,3.070118883055812375e-01,-2.694229904821701105e-01,-3.153006742753490244e-01,-4.331217559105802195e-01,3.303223623153463961e-01,1.038511444691369690e+00,nan,nan,nan,-5.445795985997592403e-03,1.508899888300962999e-02,-4.257857061638560481e+00,1.173411133827059416e+00
-3.296996647007688352e-02,-1.691722871907018089e+00,-1.307561047152503875e+00,-2.965563716749528567e-01,-4.820257873780467994e-01,-8.058228972258021372e-01,-6.203682157643530815e-01,2.025991282332997301e-01,8.650514739697783284e-01,nan,nan,nan,-6.366401233444451968e-03,7.737192285953220505e-02,-2.728565343755917638e+00,-2.012093601535980270e-02
7.446268903633779246e-02,-4.479592831250670315e+00,-2.259559926909929573e+00,4.711513276104994929e-02,-3.726306688450522486e-01,-2.412080727020615711e-01,-5.904471946744394018e-01,1.198164751514134707e-01,8.809576480427843137e-01,nan,nan,nan,-3.246965010525904027e-03,4.503192831868929602e-02,-1.613620611769079005e+01,9.973786437835627794e-01
-1.808603649158726512e-01,-3.188892714601678335e+00,-2.430496800049198214e+00,1.203087163362397405e-01,-3.099991498690789493e-01,-5.364630272780317455e-01,-6.839684089409523438e-01,2.430699057753571424e-01,8.326409418440103849e-01,nan,nan,nan,-1.041502083572409809e-02,3.018176570782049595e-02,-5.289183009867883811e+00,6.071620829584389867e-02
-1.319791748583156732e-01,-1.534262258680342939e+00,-3.565022145678398147e+00,-3.441388868781416477e-01,-4.726455598708689809e-01,-6.083836264197763910e-01,-9.389374325732937621e-01,1.740874515510615339e-01,7.213714674654632120e-01,nan,nan,nan,4.872874480114086637e-04,5.641004398164284339e-02,-1.374139559030459168e+01,1.142668191605608285e+00
-3.993420912964324998e-01,-5.323628860052281198e+00,-3.503652823384499015e+00,1.346970340074911121e-01,-4.711765264805383158e-01,-5.041623900562584026e-01,-6.905598946304642993e-01,2.240311442483395865e-01,7.944505080855961410e-01,nan,nan,nan,7.132148217672273915e-04,-6.072562737335474026e-03,-1.842125485584188027e+01,-3.671345013231217536e-01
3.377472769624461080e-01,-9.326719862439034614e+00,-5.877626260016398874e+00,-1.314153566797223505e+00,-6.760861202174937024e-01,-1.633815847085934081e+00,-1.455780135469769476e+00,4.339175316540582195e-01,3.635665920131891937e-01,nan,nan,nan,-7.166668591185310078e-03,-1.794350139609504069e-01,1.603324372959605171e+00,9.844791326739255055e-01
6.944398189280320821e-02,1.804361071228129276e+00,2.651861454753102976e+00,9.806095121061737530e-01,-4.471019330757719512e-01,4.143306522132093050e-01,1.349755157339700418e-01,3.135036424983073111e-01,1.198157527934530009e+00,nan,nan,nan,-1.502683891759126755e-02,2.158923483516526076e-01,3.740565087439108538e+00,9.333073508288123321e-01
-2.657920999436385046e-01,-3.490941363693963240e+00,-2.354794868653712570e+00,2.016552221851952709e-01,-2.642951827105438634e-01,-4.570461923688569073e-01,-5.538662955189348480e-01,3.225556735687651333e-01,1.039010247243407292e+00,nan,nan,nan,-1.059108777144857072e-02,2.404034738950677763e-03,7.808551217476633610e-01,2.667557139461820270e-01
-2.690381531986929531e-02,3.683573373550359520e-01,-8.970412747611362647e-01,5.086191791507630455e-01,-4.514295163623098794e-01,-3.325139917933839229e-02,-3.093164021194496627e-01,2.209762139113147228e-01,8.489804199981918487e-01,nan,nan,nan,-6.198067613073621196e-03,1.205275394575711090e-01,-7.235624609188562317e-01,9.515928196150866825e-01
5.567454559489277699e-01,-7.221471322926419134e+00,-5.072696436170815559e+00,-9.167544254513870783e-02,-3.292040285049420145e-01,-7.438905947408613883e-01,-9.689354473375928478e-01,4.619753054512787394e-01,8.856993438156770537e-01,nan,nan,nan,-5.690865031846903399e-03,-3.878469430800901563e-02,-3.143295992369007763e+01,5.296383253299552507e-01
8.624826835212218157e-02,-2.528830612013820200e+00,-1.771084162873123091e+00,-1.470583191859944350e-01,-3.875958672656443227e-01,-4.388381040745699124e-01,-5.127975323692783860e-01,2.065704728001875878e-01,9.307817543720542375e-01,nan,nan,nan,4.637223210335328361e-03,2.946745346932289067e-02,8.565915922912608949e+00,2.011152713437439843e+00
9.185787662448774427e-02,-1.639570778671554763e+00,-1.401989631822289084e+00,1.329245678960688792e-01,-4.910720342347697498e-01,-1.518225057739357453e-01,-4.622114390926306271e-01,1.421421301704555162e-01,1.233050465074477131e+00,nan,nan,nan,-1.239521193690851231e-02,6.242094742260739793e-02,4.475253403537180930e+00,9.074439084061509675e-01
-7.359369580487395979e-02,-1.172051768483868273e+00,-1.119818434582455779e+00,-7.842691633043159527e-01,-4.332374745628883028e-01,-1.323025921058462728e+00,-1.257268999764264095e+00,2.060698608206723570e-01,5.437331368573268264e-01,nan,nan,nan,-4.035628985932793178e-03,3.856571302300171311e-02,1.841926847613422069e+01,8.514643608737202385e-01
-6.937111598905687515e-02,-2.918428809791521417e+00,-1.813029189441209610e+00,-3.794831477036808565e-01,-7.765971584650210868e-01,-6.506350755442014133e-01,-9.035949711190802702e-01,3.995769685078527367e-01,5.410370924063467868e-01,nan,nan,nan,3.168617268696438671e-03,5.720259238315161809e-02,-1.039355651463461072e+01,2.173548227523468768e+00
1.992741445671555311e-01,-8.933107258561449271e+00,-4.376030264575760498e+00,-7.757457672234338020e-01,-4.474394790164408775e-01,-1.054004434688380343e+00,-8.858066742833656804e-01,1.486333110895525778e-01,5.040517175135832417e-01,nan,nan,nan,5.461060655841065703e-03,-1.206952474066191883e-01,-1.462940529121055988e+01,1.906863177885611549e-01
-1.634730101928028034e-02,-2.057760819907088035e+00,-1.754887783905246579e+00,1.096522732850147008e-01,-4.195034777070798526e-01,-1.338235689287685659e-01,-3.454786130462075278e-01,1.287344096461291443e-01,1.268770591093552724e+00,nan,nan,nan,-1.623654756096326590e-02,3.735252943748434973e-02,6.792160200988064389e+00,7.099072718900032442e-01
-6.685326599165364314e-02,-1.643154588625861834e+00,-1.808674066806858605e+00,-2.531056882010389586e-01,-4.505451804317691655e-01,-5.139484707820329845e-01,-5.796488477648029658e-01,1.779216310374596155e-01,8.667132869392784045e-01,nan,nan,nan,-9.111870045885650526e-03,5.834166415729580280e-02,8.565001035469776980e-01,7.935665080711373776e-02
1.613121854766745855e-01,-6.031036059830370277e+00,-3.627772976876343591e+00,-1.376916199663149598e-01,-4.151322445509784131e-01,-4.627086351614195792e-01,-5.185985470911624873e-01,3.528154701453320996e-01,7.698249649832149544e-01,nan,nan,nan,-8.381250283822971880e-03,-4.418069086035902870e-02,-1.408459035093392231e+01,8.603698341142660411e-01
-1.688944699065899613e-01,-6.585613227857948004e+00,-3.261787196458641347e+00,-7.984744082947798915e-01,-8.335054755888716693e-01,-1.243502476466030515e+00,-1.003336216765035260e+00,2.233128188192390340e-01,1.755174781140667051e-01,nan,nan,nan,3.616311511283720748e-03,-7.662489891715029700e-02,-5.150346066219981367e+00,-2.423746446777670371e-01
-3.523285084270355583e-03,1.345087515095144681e-01,-4.636337889337198703e-01,5.319817107186963767e-01,-4.167683752319448764e-01,2.118301717392903072e-01,-1.596695729080472859e-01,4.359796197208893886e-01,9.532670379648156000e-01,nan,nan,nan,-4.643000370251892939e-03,1.353774523704451838e-01,-7.753803151590318521e+00,1.185875625673645573e+00
1.355654449936309902e-01,-1.997248936718136747e+00,-1.235988871168260061e+00,1.279613726993460432e-01,-5.073920626860976002e-01,-4.508171682636188393e-01,-3.116476792113562766e-01,3.842548648551993296e-01,4.595752266614390180e-01,nan,nan,nan,-6.452381498181947173e-03,1.050225478374278154e-01,-2.289646952382122436e+01,-8.685719758680221503e-01
1.957764218828401681e-01,-5.643369966413246175e+00,-5.173520617543942990e+00,-6.930345628496716870e-01,-3.943802595576149095e-01,-9.497399522568770180e-01,-1.147627335321633524e+00,1.880845376057731499e-01,1.156511267363544704e+00,nan,nan,nan,-1.340227950334138551e-02,-8.000500950075473128e-02,-3.375181268076630658e+00,8.990528609392214321e-01
-4.417973575457665447e-01,8.109682015945622879e-01,2.401004998471307772e-01,8.991445395558699261e-01,-4.052720109313486807e-01,6.468408850425078072e-01,2.249420163638049530e-01,4.343200285345831801e-01,1.085387662924274466e+00,nan,nan,nan,-3.161559534899827106e-03,1.957091526668541803e-01,-2.164135873756754336e+01,5.559388864006109543e-01
2.118743154080391378e-01,-7.696780240002681239e+00,-4.026205003255327597e+00,-4.631939075507744974e-01,-4.881384174056747627e-01,-7.870253112112237659e-01,-6.348311763379008710e-01,1.511576651565551543e-01,7.788646717939400332e-01,nan,nan,nan,2.218957106786545452e-04,-9.509679357768963115e-02,-1.000198526312965441e+01,8.006301157017503556e-02
