1.301980073930849358e+00,-1.139146259370690473e+00,-2.618807244765690712e-01,-9.860820144440438639e-01,nan,1.683408242903894347e-01,-5.935986903446064389e-01,-2.053913987427606891e-01,6.875622809704147187e-01,nan,nan,nan,1.538387879091329680e-03,1.008277529952845697e-01,3.420837779552357460e+00,5.760758015968008294e-01
3.889732066827917834e-01,-1.111289317252754927e+00,-7.019188725864466960e-02,-8.427557209487552825e-01,nan,1.467384736597381334e-01,-5.907093216986147866e-01,-4.088846676902857524e-02,3.972622961367786587e-01,nan,nan,nan,6.202533723964287482e-03,9.109719058468090935e-02,-2.198685050163931010e+00,7.683091367225642898e-01
-2.180430667498569619e-01,-1.079058310827804235e+00,-2.646319244533827941e-01,-1.308697402949793087e+00,nan,-1.237907036070637901e-01,-8.312832016824049930e-01,-1.814455344201437725e-02,6.761361156108254278e-01,nan,nan,nan,4.412998949376634172e-03,1.031073651760383569e-02,1.948107798449859729e+01,-4.397964142944630339e-01
-1.315577730454862149e-01,-1.963162717133613455e+00,-1.022142597776394268e+00,-1.241716466739401170e+00,nan,-2.161228229993810146e-01,-7.123110735242832448e-01,-1.152716813080703062e-01,4.236574180382781663e-01,nan,nan,nan,3.528991550355464746e-03,-7.639445411204093261e-03,1.204636897572572707e+01,-6.632294985261779630e-01
5.053928420075237682e-01,-4.700417182331335653e-01,8.192340876064463373e-02,-9.930152001693457464e-01,nan,8.775264200056653863e-02,-8.312531945277719103e-01,-4.027923607882288870e-02,7.750653604013741926e-01,nan,nan,nan,5.101125999843914016e-03,4.579479393738417059e-02,1.886005632262913423e+01,1.455847861257666409e-01
-1.859956998533647266e-01,-1.751238590964163677e-01,6.202197204514021678e-01,-8.705055368076806133e-01,nan,1.466219528922465543e-01,-6.876630089112047983e-01,-1.364753092103865306e-02,6.556349887443815305e-01,nan,nan,nan,6.951003302642866366e-03,2.769790332744292982e-02,3.183865509156203188e+01,8.021719986567319438e-01
1.508105564310255886e-01,-1.131499977901228249e+00,-3.220647019129074806e-01,-1.779991746768516236e+00,nan,-7.591003439437109535e-01,-1.136411533624123393e+00,-1.291914611425757364e-01,1.433597892870075441e-01,nan,nan,nan,8.364012843736334801e-03,-3.335829463740225265e-03,1.916400429323994103e+01,-2.844069688286623432e-01
3.921513778903999992e-01,-3.620687892403111618e-01,5.517805926508856373e-01,-7.684132165602370890e-01,nan,2.274593301819045621e-01,-5.375560165478106001e-01,-4.828100151484981950e-02,6.546403342118374269e-01,nan,nan,nan,7.403528199147801914e-03,7.511826802278243065e-02,1.514373011181032780e+01,9.314113245841895150e-01
1.909191877457061537e-01,-2.078779639483485653e-01,5.118620047776687443e-01,-1.157437614509650103e+00,nan,-1.479888490894083475e-01,-9.412468974054810644e-01,-3.649375569835200395e-02,5.148363685202106410e-01,nan,nan,nan,3.723612015839705691e-03,3.054450627281557473e-02,2.970367556151541066e+01,-3.406568814241950349e-02
2.246817007926864562e-01,1.183490238081901680e+00,1.629497190173395893e+00,-9.209161155301970325e-01,nan,5.581636770874354170e-02,-7.886487417545069434e-01,-1.180450457950721344e-02,5.672987723632640922e-01,nan,nan,nan,6.975226848889293230e-03,9.495922060638495310e-02,2.624686403797295497e+01,1.525318638761916645e-01
2.365607435406502645e-01,-6.234986104987001454e-01,2.862182845846632517e-01,-7.943897109554036717e-01,nan,9.988697606130614304e-02,-5.955776983113132417e-01,-1.928475611771873766e-02,7.514316178668174473e-01,nan,nan,nan,5.877738210079197501e-03,8.262811866813901673e-02,1.123943250143292971e+01,-5.004322936880356565e-01
4.618125804598776085e-01,-1.841876153528730242e+00,-6.599568405468829724e-01,-1.073149053310057610e+00,nan,-2.644661506109962090e-01,-9.417239975124473972e-01,-5.640415796430509054e-02,8.287167953512213359e-01,nan,nan,nan,2.616508838779285639e-03,-4.865542722226301464e-02,3.373020329871883405e+01,-4.245069553207514446e-01
8.652476249287133214e-02,-7.544892365327910966e-01,-1.691372320469497481e-01,-1.076269587536245353e+00,nan,-7.844897451918697584e-02,-4.824537204894525644e-01,-1.563002805334736678e-01,4.319278291441541739e-01,nan,nan,nan,-7.008756735811250138e-04,-2.492524676949159357e-04,1.670771512017086025e+01,1.186507051618136188e+00
-2.283863927119966775e-02,-8.411558185885184002e-01,6.356575909935600066e-01,-1.204786075345936069e+00,nan,-2.294103214733240748e-01,-9.459451317948222027e-01,4.411113168245828220e-03,4.792354669156644320e-01,nan,nan,nan,6.569899636051479419e-03,-3.318209165064978095e-03,3.371243671400361563e+01,5.535937640060524245e-01
